client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1813_25,360,,151,train,0.3851851851851852,2.285740375518799
f1866_14,360,,120,train,0.2777777777777778,2.7355470657348633
f1868_06,360,,131,train,0.5213675213675214,2.2088260650634766
f1883_03,360,,163,train,0.5273972602739726,1.7647732496261597
f1886_18,360,,164,train,0.38095238095238093,2.4528143405914307
f1894_39,360,,155,train,0.37410071942446044,2.384089231491089
f1930_02,360,,178,train,0.325,2.6444015502929688
f1942_21,360,,181,train,0.4382716049382716,2.1055572032928467
f1945_00,360,,171,train,0.41830065359477125,2.6138577461242676
f1946_25,360,,129,train,0.5775862068965517,2.0361149311065674
f2003_18,360,,163,train,0.4794520547945205,1.9938207864761353
f2092_41,360,,171,train,0.5228758169934641,1.965959906578064
f2122_65,360,,183,train,0.2621951219512195,2.914346218109131
f2136_68,360,,140,train,0.18253968253968253,3.6315109729766846
f2173_74,360,,168,train,0.4503311258278146,2.16740083694458
f2190_52,360,,180,train,0.18518518518518517,3.150465488433838
f2199_64,360,,143,train,0.3515625,2.4934091567993164
f2203_77,360,,162,train,0.47586206896551725,2.180971622467041
f2218_51,360,,147,train,0.4772727272727273,2.302327871322632
f2257_69,360,,170,train,0.3202614379084967,2.61633563041687
f2280_57,360,,167,train,0.34,2.5178403854370117
f2301_65,360,,176,train,0.4936708860759494,2.279998302459717
f2312_87,360,,159,train,0.20279720279720279,3.352168560028076
f2352_97,360,,162,train,0.5586206896551724,2.013671398162842
f2381_54,360,,155,train,0.4028776978417266,2.6867401599884033
f2407_74,360,,171,train,0.43790849673202614,2.2562146186828613
f2427_89,360,,171,train,0.33986928104575165,2.8360400199890137
f2449_96,360,,138,train,0.4032258064516129,2.6534171104431152
f2457_97,360,,181,train,0.5617283950617284,1.9896652698516846
f2480_61,360,,151,train,0.37777777777777777,2.792506217956543
f2533_94,360,,166,train,0.3959731543624161,2.5909764766693115
f2534_96,360,,166,train,0.5570469798657718,1.9897370338439941
f2541_99,360,,174,train,0.3782051282051282,2.481555700302124
f2542_55,360,,168,train,0.4304635761589404,2.354661464691162
f2544_53,360,,167,train,0.4266666666666667,2.508363962173462
f2568_54,360,,150,train,0.3925925925925926,2.245633125305176
f2597_88,360,,157,train,0.0851063829787234,4.033548355102539
f3108_34,360,,181,train,0.5802469135802469,2.0796477794647217
f3110_25,360,,183,train,0.5609756097560976,1.8039215803146362
f3150_21,360,,181,train,0.5864197530864198,1.9126029014587402
f3162_20,360,,184,train,0.6181818181818182,1.8870598077774048
f3187_33,360,,159,train,0.5524475524475524,2.075169086456299
f3216_33,360,,171,train,0.5882352941176471,1.8761178255081177
f3217_28,360,,181,train,0.5308641975308642,2.0174264907836914
f3222_24,360,,131,train,0.3076923076923077,2.512895345687866
f3232_11,360,,173,train,0.2709677419354839,3.160691499710083
f3269_06,360,,148,train,0.42857142857142855,2.3753786087036133
f3276_49,360,,174,train,0.46153846153846156,2.2325401306152344
f3291_47,360,,143,train,0.4765625,2.287696361541748
f3300_25,360,,180,train,0.5,2.138939619064331
f3345_12,360,,181,train,0.4382716049382716,2.3178741931915283
f3354_29,360,,182,train,0.5153374233128835,2.0613045692443848
f3412_27,360,,166,train,0.5100671140939598,2.1908352375030518
f3430_38,360,,183,train,0.42073170731707316,2.305858612060547
f3446_10,360,,174,train,0.48717948717948717,2.1597373485565186
f3448_15,360,,171,train,0.5098039215686274,1.9127603769302368
f3453_15,360,,180,train,0.41358024691358025,2.2466838359832764
f3487_02,360,,169,train,0.5460526315789473,1.9959529638290405
f3494_34,360,,180,train,0.2962962962962963,2.8116817474365234
f3502_45,360,,183,train,0.5914634146341463,2.012157440185547
f3508_31,360,,182,train,0.5337423312883436,2.0712525844573975
f3596_19,360,,171,train,0.47058823529411764,2.3732361793518066
f3600_46,360,,178,train,0.49375,2.1563453674316406
f3604_21,360,,167,train,0.5133333333333333,2.057992696762085
f3636_24,360,,137,train,0.4146341463414634,2.3443210124969482
f3638_42,360,,178,train,0.5625,1.8473228216171265
f3653_40,360,,133,train,0.5126050420168067,1.989218831062317
f3657_40,360,,174,train,0.391025641025641,2.3145885467529297
f3665_22,360,,170,train,0.2679738562091503,2.9109857082366943
f3728_28,360,,163,train,0.4178082191780822,2.812716245651245
f3757_19,360,,180,train,0.4444444444444444,2.412450075149536
f3785_26,360,,156,train,0.5928571428571429,1.8674263954162598
f3832_04,360,,181,train,0.5308641975308642,1.9920635223388672
f3852_32,360,,176,train,0.37341772151898733,2.5291616916656494
f3885_04,360,,181,train,0.46296296296296297,2.34859561920166
f3892_07,360,,180,train,0.5370370370370371,1.9950623512268066
f3908_41,360,,178,train,0.38125,2.3068315982818604
f3918_03,360,,144,train,0.7441860465116279,1.3695882558822632
f3955_03,360,,177,train,0.4591194968553459,2.5591912269592285
f3961_03,360,,169,train,0.6118421052631579,1.9224774837493896
f3989_21,360,,128,train,0.30434782608695654,2.7238879203796387
f4003_07,360,,160,train,0.5416666666666666,1.9856181144714355
f4005_01,360,,182,train,0.5030674846625767,1.8787356615066528
f4006_12,360,,163,train,0.5547945205479452,1.866655707359314
f4042_33,360,,167,train,0.29333333333333333,2.758831262588501
f4067_23,360,,182,train,0.5460122699386503,2.0041215419769287
f4072_44,360,,176,train,0.5569620253164557,2.1436305046081543
f0001_41,360,,414,test,0.2857142857142857,2.4858524799346924
f0007_14,360,,376,test,0.2894736842105263,2.648848533630371
f0030_12,360,,285,test,0.4827586206896552,2.103471040725708
f0035_19,360,,417,test,0.2619047619047619,2.3407270908355713
f0056_01,360,,120,test,0.08333333333333333,2.9394023418426514
f0058_07,360,,347,test,0.4,2.352327585220337
f0060_43,360,,304,test,0.2903225806451613,2.5977060794830322
f0079_06,360,,262,test,0.37037037037037035,2.364102363586426
f0089_16,360,,369,test,0.5405405405405406,1.7191954851150513
f0100_42,360,,348,test,0.2571428571428571,2.365604877471924
f0143_00,360,,396,test,0.225,2.8559887409210205
f0147_13,360,,291,test,0.23333333333333334,2.7900726795196533
f0213_49,360,,179,test,0.16666666666666666,2.817775011062622
f0249_46,360,,324,test,0.3333333333333333,2.7256126403808594
f0263_31,360,,350,test,0.2857142857142857,2.4292149543762207
f0266_14,360,,376,test,0.47368421052631576,2.2291924953460693
f0326_35,360,,381,test,0.5641025641025641,1.6822607517242432
f0343_35,360,,366,test,0.2972972972972973,2.670593023300171
f0344_25,360,,428,test,0.23255813953488372,2.2700746059417725
f0391_32,360,,283,test,0.3448275862068966,2.6138272285461426
f0397_27,360,,160,test,0.0,3.4488167762756348
f0399_44,360,,393,test,0.325,2.2340216636657715
f0426_47,360,,178,test,0.2222222222222222,3.010951519012451
f0478_10,360,,349,test,0.37142857142857144,2.4709177017211914
f0491_35,360,,312,test,0.25,2.7263667583465576
f0496_09,360,,359,test,0.2222222222222222,2.7619330883026123
f0497_00,360,,289,test,0.27586206896551724,2.6517934799194336
f0518_02,360,,404,test,0.4878048780487805,2.1789467334747314
f0520_25,360,,328,test,0.30303030303030304,2.8021836280822754
f0529_06,360,,184,test,0.3684210526315789,2.0416665077209473
f0554_17,360,,394,test,0.325,2.469878673553467
f0576_01,360,,216,test,0.09090909090909091,3.6334989070892334
f0615_00,360,,376,test,0.2894736842105263,2.242685556411743
f0638_07,360,,321,test,0.45454545454545453,1.8836283683776855
f0642_27,360,,363,test,0.40540540540540543,2.2932050228118896
f0655_10,360,,206,test,0.42857142857142855,2.056225538253784
f0656_11,360,,303,test,0.25806451612903225,3.037607192993164
f0667_05,360,,329,test,0.18181818181818182,2.8092212677001953
f0692_03,360,,244,test,0.24,2.6559133529663086
f0730_41,360,,369,test,0.35135135135135137,2.1910057067871094
f0778_20,360,,360,test,0.1111111111111111,2.7001330852508545
f0783_27,360,,388,test,0.2564102564102564,2.350283145904541
f0791_04,360,,315,test,0.46875,2.2297966480255127
f0826_18,360,,318,test,0.46875,2.2323336601257324
f0827_09,360,,385,test,0.28205128205128205,2.336827278137207
f0832_40,360,,228,test,0.13043478260869565,2.9632515907287598
f0889_48,360,,334,test,0.17647058823529413,2.6733150482177734
f0924_33,360,,246,test,0.32,2.2418015003204346
f0929_23,360,,260,test,0.6538461538461539,1.7115747928619385
f0944_27,360,,372,test,0.23684210526315788,2.449542760848999
f0964_10,360,,218,test,0.5,1.9970996379852295
f0965_28,360,,318,test,0.3125,2.204969882965088
f0974_14,360,,291,test,0.5,2.3228631019592285
f1002_33,360,,194,test,0.5,2.219149112701416
f1036_49,360,,157,test,0.375,2.517957925796509
f1066_29,360,,203,test,0.3333333333333333,2.2308177947998047
f1084_48,360,,285,test,0.27586206896551724,2.7032806873321533
f1104_24,360,,324,test,0.18181818181818182,2.8805317878723145
f1116_09,360,,349,test,0.34285714285714286,2.261239767074585
f1137_07,360,,325,test,0.5151515151515151,1.9388998746871948
f1152_03,360,,239,test,0.3333333333333333,2.300248384475708
f1173_40,360,,240,test,0.4166666666666667,2.310004234313965
f1185_47,360,,213,test,0.18181818181818182,2.537703037261963
f1190_46,360,,268,test,0.2962962962962963,2.6190969944000244
f1227_38,360,,254,test,0.3076923076923077,2.456254720687866
f1240_01,360,,310,test,0.3870967741935484,2.2097208499908447
f1241_00,360,,387,test,0.46153846153846156,1.8239352703094482
f1275_19,360,,190,test,0.7368421052631579,1.3213860988616943
f1300_41,360,,219,test,0.2727272727272727,2.7800538539886475
f1314_29,360,,302,test,0.41935483870967744,2.25454044342041
f1316_31,360,,187,test,0.3157894736842105,2.77231502532959
f1340_02,360,,276,test,0.32142857142857145,2.4139328002929688
f1349_00,360,,258,test,0.46153846153846156,2.0730748176574707
f1357_25,360,,327,test,0.6060606060606061,1.8645594120025635
f1366_49,360,,320,test,0.28125,2.2236135005950928
f1425_23,360,,372,test,0.2894736842105263,2.179403305053711
f1468_04,360,,103,test,0.45454545454545453,2.2741634845733643
f1485_22,360,,344,test,0.45714285714285713,2.1052372455596924
f1591_47,360,,163,test,0.29411764705882354,2.3724896907806396
f1593_46,360,,148,test,0.26666666666666666,2.650269031524658
f1596_10,360,,149,test,0.6666666666666666,1.4994661808013916
f1599_48,360,,150,test,0.6,2.053617000579834
f1601_01,360,,175,test,0.5,1.5259037017822266
f1603_40,360,,143,test,0.2,2.748905658721924
f1644_01,360,,179,test,0.5555555555555556,1.6716405153274536
f1652_11,360,,166,test,0.7058823529411765,1.4849406480789185
f1674_35,360,,119,test,0.3333333333333333,2.4588873386383057
f1691_07,360,,150,test,0.4666666666666667,2.7142975330352783
f1704_29,360,,176,test,0.4444444444444444,2.380354166030884
f1715_20,360,,172,test,0.3888888888888889,2.1331095695495605
f1721_26,360,,176,test,0.5,2.215670108795166
f1775_42,360,,177,test,0.4444444444444444,1.6886180639266968
f1813_25,360,,151,test,0.3125,2.1772093772888184
f1866_14,360,,120,test,0.08333333333333333,2.579437494277954
f1868_06,360,,131,test,0.35714285714285715,2.49790620803833
f1883_03,360,,163,test,0.47058823529411764,2.306710958480835
f1886_18,360,,164,test,0.23529411764705882,3.1527419090270996
f1894_39,360,,155,test,0.4375,2.599985122680664
f1930_02,360,,178,test,0.2222222222222222,3.156851291656494
f1942_21,360,,181,test,0.3157894736842105,2.1895909309387207
f1945_00,360,,171,test,0.2777777777777778,2.8572709560394287
f1946_25,360,,129,test,0.6923076923076923,1.7491272687911987
f2003_18,360,,163,test,0.4117647058823529,2.7650880813598633
f2092_41,360,,171,test,0.3888888888888889,2.3134548664093018
f2122_65,360,,183,test,0.21052631578947367,3.4075610637664795
f2136_68,360,,140,test,0.14285714285714285,4.1203203201293945
f2173_74,360,,168,test,0.29411764705882354,2.7095420360565186
f2190_52,360,,180,test,0.05555555555555555,4.0521063804626465
f2199_64,360,,143,test,0.6,1.8031609058380127
f2203_77,360,,162,test,0.5294117647058824,2.367753267288208
f2218_51,360,,147,test,0.6,1.713899850845337
f2257_69,360,,170,test,0.4117647058823529,2.5018210411071777
f2280_57,360,,167,test,0.35294117647058826,2.8702735900878906
f2301_65,360,,176,test,0.6666666666666666,1.2614253759384155
f2312_87,360,,159,test,0.125,3.572244644165039
f2352_97,360,,162,test,0.35294117647058826,2.0828235149383545
f2381_54,360,,155,test,0.25,3.1440134048461914
f2407_74,360,,171,test,0.4444444444444444,2.5973336696624756
f2427_89,360,,171,test,0.3333333333333333,2.525094985961914
f2449_96,360,,138,test,0.21428571428571427,3.0841870307922363
f2457_97,360,,181,test,0.3684210526315789,2.991140365600586
f2480_61,360,,151,test,0.3125,3.030604839324951
f2533_94,360,,166,test,0.35294117647058826,2.3015193939208984
f2534_96,360,,166,test,0.8235294117647058,1.0080273151397705
f2541_99,360,,174,test,0.2777777777777778,2.8915083408355713
f2542_55,360,,168,test,0.6470588235294118,1.695560336112976
f2544_53,360,,167,test,0.29411764705882354,2.496765375137329
f2568_54,360,,150,test,0.26666666666666666,2.289116621017456
f2597_88,360,,157,test,0.0625,4.226511001586914
f3108_34,360,,181,test,0.42105263157894735,2.2414844036102295
f3110_25,360,,183,test,0.5263157894736842,1.9771628379821777
f3150_21,360,,181,test,0.631578947368421,2.455596446990967
f3162_20,360,,184,test,0.5789473684210527,2.2310523986816406
f3187_33,360,,159,test,0.625,1.4144699573516846
f3216_33,360,,171,test,0.7222222222222222,1.4199748039245605
f3217_28,360,,181,test,0.5263157894736842,2.014403820037842
f3222_24,360,,131,test,0.42857142857142855,2.413734197616577
f3232_11,360,,173,test,0.4444444444444444,2.941192388534546
f3269_06,360,,148,test,0.06666666666666667,3.4044744968414307
f3276_49,360,,174,test,0.2777777777777778,2.6804141998291016
f3291_47,360,,143,test,0.6666666666666666,1.9880727529525757
f3300_25,360,,180,test,0.6666666666666666,1.5234284400939941
f3345_12,360,,181,test,0.42105263157894735,2.6999480724334717
f3354_29,360,,182,test,0.5263157894736842,2.062284231185913
f3412_27,360,,166,test,0.47058823529411764,2.419001340866089
f3430_38,360,,183,test,0.47368421052631576,1.7651379108428955
f3446_10,360,,174,test,0.8333333333333334,0.6653918623924255
f3448_15,360,,171,test,0.5,1.5176149606704712
f3453_15,360,,180,test,0.3888888888888889,2.315824508666992
f3487_02,360,,169,test,0.6470588235294118,1.836029052734375
f3494_34,360,,180,test,0.2777777777777778,3.0595736503601074
f3502_45,360,,183,test,0.5263157894736842,1.8616493940353394
f3508_31,360,,182,test,0.7368421052631579,1.3068736791610718
f3596_19,360,,171,test,0.4444444444444444,2.5843114852905273
f3600_46,360,,178,test,0.5555555555555556,2.3201870918273926
f3604_21,360,,167,test,0.5882352941176471,2.027658462524414
f3636_24,360,,137,test,0.42857142857142855,2.5300087928771973
f3638_42,360,,178,test,0.5,1.9781627655029297
f3653_40,360,,133,test,0.5,2.1203818321228027
f3657_40,360,,174,test,0.4444444444444444,2.2860918045043945
f3665_22,360,,170,test,0.4117647058823529,2.9637324810028076
f3728_28,360,,163,test,0.5294117647058824,2.2358720302581787
f3757_19,360,,180,test,0.3888888888888889,2.795466184616089
f3785_26,360,,156,test,0.375,2.7924578189849854
f3832_04,360,,181,test,0.631578947368421,1.5509148836135864
f3852_32,360,,176,test,0.6111111111111112,2.0270278453826904
f3885_04,360,,181,test,0.47368421052631576,2.4909708499908447
f3892_07,360,,180,test,0.5555555555555556,1.7423694133758545
f3908_41,360,,178,test,0.5555555555555556,1.8852416276931763
f3918_03,360,,144,test,0.7333333333333333,1.4479717016220093
f3955_03,360,,177,test,0.6666666666666666,1.7856248617172241
f3961_03,360,,169,test,0.7647058823529411,1.7335901260375977
f3989_21,360,,128,test,0.23076923076923078,2.5828452110290527
f4003_07,360,,160,test,0.5625,2.345759868621826
f4005_01,360,,182,test,0.6842105263157895,1.8818801641464233
f4006_12,360,,163,test,0.5294117647058824,2.0879318714141846
f4042_33,360,,167,test,0.29411764705882354,3.311648368835449
f4067_23,360,,182,test,0.42105263157894735,2.0822558403015137
f4072_44,360,,176,test,0.5,1.7813977003097534
f0001_41,380,,414,train,0.31451612903225806,2.4795501232147217
f0007_14,380,,376,train,0.2692307692307692,2.8040871620178223
f0030_12,380,,285,train,0.45703125,2.163668155670166
f0035_19,380,,417,train,0.3333333333333333,2.403642416000366
f0056_01,380,,120,train,0.09259259259259259,3.451977014541626
f0058_07,380,,347,train,0.33974358974358976,2.4230644702911377
f0060_43,380,,304,train,0.3626373626373626,2.3923211097717285
f0079_06,380,,262,train,0.3659574468085106,2.424071788787842
f0089_16,380,,369,train,0.35542168674698793,2.3710474967956543
f0100_42,380,,348,train,0.29073482428115016,2.540994644165039
f0143_00,380,,396,train,0.3455056179775281,2.4678966999053955
f0147_13,380,,291,train,0.39846743295019155,2.603149175643921
f0213_49,380,,179,train,0.4658385093167702,2.099618911743164
f0249_46,380,,324,train,0.35051546391752575,2.577969551086426
f0263_31,380,,350,train,0.29523809523809524,2.562249183654785
f0266_14,380,,376,train,0.4970414201183432,2.0874557495117188
f0326_35,380,,381,train,0.3362573099415205,2.4396426677703857
f0343_35,380,,366,train,0.3130699088145897,2.7786967754364014
f0344_25,380,,428,train,0.3090909090909091,2.3515498638153076
f0391_32,380,,283,train,0.3661417322834646,2.560657262802124
f0397_27,380,,160,train,0.034722222222222224,3.845750570297241
f0399_44,380,,393,train,0.32294617563739375,2.6456074714660645
f0426_47,380,,178,train,0.13125,3.8069801330566406
f0478_10,380,,349,train,0.37898089171974525,2.421233892440796
f0491_35,380,,312,train,0.35714285714285715,2.6218860149383545
f0496_09,380,,359,train,0.22910216718266255,2.938856840133667
f0497_00,380,,289,train,0.38846153846153847,2.352158308029175
f0518_02,380,,404,train,0.3691460055096419,2.3237786293029785
f0520_25,380,,328,train,0.29491525423728815,2.655787467956543
f0529_06,380,,184,train,0.26666666666666666,2.541045665740967
f0554_17,380,,394,train,0.3615819209039548,2.3682124614715576
f0576_01,380,,216,train,0.08762886597938144,3.895310640335083
f0615_00,380,,376,train,0.2781065088757396,2.55437970161438
f0638_07,380,,321,train,0.28125,2.702864646911621
f0642_27,380,,363,train,0.3282208588957055,2.5805931091308594
f0655_10,380,,206,train,0.4486486486486487,2.2197861671447754
f0656_11,380,,303,train,0.2977941176470588,2.7384634017944336
f0667_05,380,,329,train,0.24324324324324326,2.7348215579986572
f0692_03,380,,244,train,0.3561643835616438,2.6490187644958496
f0730_41,380,,369,train,0.3132530120481928,2.6400511264801025
f0778_20,380,,360,train,0.30246913580246915,2.528308391571045
f0783_27,380,,388,train,0.335243553008596,2.522862672805786
f0791_04,380,,315,train,0.4169611307420495,2.1527230739593506
f0826_18,380,,318,train,0.34265734265734266,2.5108673572540283
f0827_09,380,,385,train,0.41329479768786126,2.2694549560546875
f0832_40,380,,228,train,0.2097560975609756,3.1982038021087646
f0889_48,380,,334,train,0.36,2.436239719390869
f0924_33,380,,246,train,0.4751131221719457,2.04772686958313
f0929_23,380,,260,train,0.405982905982906,2.390521764755249
f0944_27,380,,372,train,0.2964071856287425,2.624633312225342
f0964_10,380,,218,train,0.37755102040816324,2.483849048614502
f0965_28,380,,318,train,0.4160839160839161,2.1895909309387207
f0974_14,380,,291,train,0.367816091954023,2.455824375152588
f1002_33,380,,194,train,0.39080459770114945,2.293628454208374
f1036_49,380,,157,train,0.5531914893617021,1.950567603111267
f1066_29,380,,203,train,0.3791208791208791,2.5109572410583496
f1084_48,380,,285,train,0.3984375,2.162557601928711
f1104_24,380,,324,train,0.23711340206185566,2.678853988647461
f1116_09,380,,349,train,0.3089171974522293,2.479891061782837
f1137_07,380,,325,train,0.4280821917808219,2.090285539627075
f1152_03,380,,239,train,0.39069767441860465,2.5714757442474365
f1173_40,380,,240,train,0.42592592592592593,2.3683078289031982
f1185_47,380,,213,train,0.4712041884816754,2.2064929008483887
f1190_46,380,,268,train,0.3900414937759336,2.38485050201416
f1227_38,380,,254,train,0.47368421052631576,2.0832276344299316
f1240_01,380,,310,train,0.36917562724014336,2.344853639602661
f1241_00,380,,387,train,0.4339080459770115,2.0433101654052734
f1275_19,380,,190,train,0.6198830409356725,1.6605360507965088
f1300_41,380,,219,train,0.3553299492385787,2.4813156127929688
f1314_29,380,,302,train,0.44649446494464945,2.11110782623291
f1316_31,380,,187,train,0.5595238095238095,1.935935616493225
f1340_02,380,,276,train,0.4314516129032258,2.179103136062622
f1349_00,380,,258,train,0.3706896551724138,2.602937936782837
f1357_25,380,,327,train,0.41836734693877553,2.17759370803833
f1366_49,380,,320,train,0.3055555555555556,2.513202667236328
f1425_23,380,,372,train,0.45808383233532934,2.1889777183532715
f1468_04,380,,103,train,0.16304347826086957,3.4568521976470947
f1485_22,380,,344,train,0.3559870550161812,2.3792200088500977
f1591_47,380,,163,train,0.589041095890411,1.8696972131729126
f1593_46,380,,148,train,0.6015037593984962,1.7412642240524292
f1596_10,380,,149,train,0.5597014925373134,1.9131895303726196
f1599_48,380,,150,train,0.5777777777777777,2.0282411575317383
f1601_01,380,,175,train,0.6369426751592356,1.6603403091430664
f1603_40,380,,143,train,0.7734375,1.226683497428894
f1644_01,380,,179,train,0.6583850931677019,1.4824676513671875
f1652_11,380,,166,train,0.6644295302013423,1.5305761098861694
f1674_35,380,,119,train,0.4205607476635514,2.276256561279297
f1691_07,380,,150,train,0.5259259259259259,1.9403462409973145
f1704_29,380,,176,train,0.569620253164557,1.866342306137085
f1715_20,380,,172,train,0.5584415584415584,1.741091012954712
f1721_26,380,,176,train,0.6392405063291139,1.5420156717300415
f1775_42,380,,177,train,0.5849056603773585,1.7606887817382812
f1813_25,380,,151,train,0.5555555555555556,1.9118523597717285
f1866_14,380,,120,train,0.39814814814814814,2.246206521987915
f1868_06,380,,131,train,0.6153846153846154,1.8119285106658936
f1883_03,380,,163,train,0.6438356164383562,1.6130139827728271
f1886_18,380,,164,train,0.48299319727891155,2.0409603118896484
f1894_39,380,,155,train,0.5755395683453237,1.8223422765731812
f1930_02,380,,178,train,0.5375,2.029228448867798
f1942_21,380,,181,train,0.6172839506172839,1.7279571294784546
f1945_00,380,,171,train,0.6209150326797386,1.9330500364303589
f1946_25,380,,129,train,0.6206896551724138,1.834701418876648
f2003_18,380,,163,train,0.636986301369863,1.5459980964660645
f2092_41,380,,171,train,0.7124183006535948,1.487865924835205
f2122_65,380,,183,train,0.45121951219512196,2.2746899127960205
f2136_68,380,,140,train,0.19047619047619047,2.9932494163513184
f2173_74,380,,168,train,0.5894039735099338,1.7095731496810913
f2190_52,380,,180,train,0.3148148148148148,2.341855049133301
f2199_64,380,,143,train,0.4453125,2.3057010173797607
f2203_77,380,,162,train,0.6689655172413793,1.6241992712020874
f2218_51,380,,147,train,0.5606060606060606,1.8550971746444702
f2257_69,380,,170,train,0.48366013071895425,2.099236488342285
f2280_57,380,,167,train,0.4866666666666667,1.9818639755249023
f2301_65,380,,176,train,0.5253164556962026,2.060176134109497
f2312_87,380,,159,train,0.2937062937062937,2.5912041664123535
f2352_97,380,,162,train,0.5724137931034483,1.705736517906189
f2381_54,380,,155,train,0.4244604316546763,2.362743377685547
f2407_74,380,,171,train,0.6339869281045751,1.806066632270813
f2427_89,380,,171,train,0.45751633986928103,2.2966723442077637
f2449_96,380,,138,train,0.49193548387096775,2.172619104385376
f2457_97,380,,181,train,0.6481481481481481,1.6269440650939941
f2480_61,380,,151,train,0.5037037037037037,2.2544076442718506
f2533_94,380,,166,train,0.5234899328859061,2.109194040298462
f2534_96,380,,166,train,0.6778523489932886,1.6150610446929932
f2541_99,380,,174,train,0.5576923076923077,1.8316092491149902
f2542_55,380,,168,train,0.5496688741721855,2.0192677974700928
f2544_53,380,,167,train,0.49333333333333335,2.074833869934082
f2568_54,380,,150,train,0.6370370370370371,1.5539370775222778
f2597_88,380,,157,train,0.15602836879432624,3.1672282218933105
f3108_34,380,,181,train,0.6728395061728395,1.64065420627594
f3110_25,380,,183,train,0.6463414634146342,1.5283925533294678
f3150_21,380,,181,train,0.6481481481481481,1.5874425172805786
f3162_20,380,,184,train,0.6727272727272727,1.4170773029327393
f3187_33,380,,159,train,0.6013986013986014,1.8044755458831787
f3216_33,380,,171,train,0.6535947712418301,1.6554441452026367
f3217_28,380,,181,train,0.6358024691358025,1.6977659463882446
f3222_24,380,,131,train,0.5811965811965812,1.696028709411621
f3232_11,380,,173,train,0.33548387096774196,2.7521889209747314
f3269_06,380,,148,train,0.518796992481203,2.018690347671509
f3276_49,380,,174,train,0.6346153846153846,1.7503855228424072
f3291_47,380,,143,train,0.6015625,1.7844502925872803
f3300_25,380,,180,train,0.5617283950617284,1.8206413984298706
f3345_12,380,,181,train,0.5308641975308642,1.946868658065796
f3354_29,380,,182,train,0.6809815950920245,1.603759765625
f3412_27,380,,166,train,0.610738255033557,1.7546333074569702
f3430_38,380,,183,train,0.5792682926829268,1.8117579221725464
f3446_10,380,,174,train,0.5576923076923077,2.0243449211120605
f3448_15,380,,171,train,0.5686274509803921,1.6757993698120117
f3453_15,380,,180,train,0.5802469135802469,1.8135594129562378
f3487_02,380,,169,train,0.6578947368421053,1.569507122039795
f3494_34,380,,180,train,0.49382716049382713,2.1709368228912354
f3502_45,380,,183,train,0.6524390243902439,1.6709027290344238
f3508_31,380,,182,train,0.6687116564417178,1.670031189918518
f3596_19,380,,171,train,0.5947712418300654,1.7867686748504639
f3600_46,380,,178,train,0.64375,1.7492039203643799
f3604_21,380,,167,train,0.56,1.811614990234375
f3636_24,380,,137,train,0.4796747967479675,2.014591932296753
f3638_42,380,,178,train,0.65,1.6218292713165283
f3653_40,380,,133,train,0.6974789915966386,1.500457763671875
f3657_40,380,,174,train,0.6089743589743589,1.803547978401184
f3665_22,380,,170,train,0.39215686274509803,2.608121156692505
f3728_28,380,,163,train,0.4520547945205479,2.236739158630371
f3757_19,380,,180,train,0.5617283950617284,1.8957059383392334
f3785_26,380,,156,train,0.6357142857142857,1.5854848623275757
f3832_04,380,,181,train,0.6419753086419753,1.5903090238571167
f3852_32,380,,176,train,0.569620253164557,1.9202008247375488
f3885_04,380,,181,train,0.6419753086419753,1.6782324314117432
f3892_07,380,,180,train,0.6975308641975309,1.5029232501983643
f3908_41,380,,178,train,0.60625,1.7537097930908203
f3918_03,380,,144,train,0.8527131782945736,0.7459622025489807
f3955_03,380,,177,train,0.5094339622641509,2.0331132411956787
f3961_03,380,,169,train,0.6973684210526315,1.5505212545394897
f3989_21,380,,128,train,0.48695652173913045,2.1797173023223877
f4003_07,380,,160,train,0.6319444444444444,1.591443657875061
f4005_01,380,,182,train,0.6257668711656442,1.609230637550354
f4006_12,380,,163,train,0.6095890410958904,1.650998830795288
f4042_33,380,,167,train,0.4066666666666667,2.3060593605041504
f4067_23,380,,182,train,0.5644171779141104,1.7507034540176392
f4072_44,380,,176,train,0.6835443037974683,1.5696276426315308
f0001_41,380,,414,test,0.23809523809523808,2.608278751373291
f0007_14,380,,376,test,0.21052631578947367,2.7333731651306152
f0030_12,380,,285,test,0.4827586206896552,2.154336929321289
f0035_19,380,,417,test,0.38095238095238093,2.378852128982544
f0056_01,380,,120,test,0.16666666666666666,3.2399942874908447
f0058_07,380,,347,test,0.4,2.4194915294647217
f0060_43,380,,304,test,0.3225806451612903,2.808655023574829
f0079_06,380,,262,test,0.18518518518518517,2.5876057147979736
f0089_16,380,,369,test,0.5675675675675675,1.692406177520752
f0100_42,380,,348,test,0.45714285714285713,2.272179365158081
f0143_00,380,,396,test,0.225,3.01493239402771
f0147_13,380,,291,test,0.26666666666666666,2.903780460357666
f0213_49,380,,179,test,0.3888888888888889,2.5368776321411133
f0249_46,380,,324,test,0.24242424242424243,2.8913941383361816
f0263_31,380,,350,test,0.2857142857142857,2.578124761581421
f0266_14,380,,376,test,0.39473684210526316,2.2841789722442627
f0326_35,380,,381,test,0.48717948717948717,1.861261248588562
f0343_35,380,,366,test,0.3783783783783784,2.7716004848480225
f0344_25,380,,428,test,0.2558139534883721,2.5243139266967773
f0391_32,380,,283,test,0.41379310344827586,2.4196245670318604
