client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1596_10,260,,149,train,0.08208955223880597,3.90972900390625
f1599_48,260,,150,train,0.08148148148148149,3.894742012023926
f1601_01,260,,175,train,0.08280254777070063,3.870103120803833
f1603_40,260,,143,train,0.0859375,3.8021178245544434
f1644_01,260,,179,train,0.08074534161490683,3.8717195987701416
f1652_11,260,,166,train,0.06711409395973154,3.8833372592926025
f1674_35,260,,119,train,0.056074766355140186,3.903244972229004
f1691_07,260,,150,train,0.05185185185185185,3.899385929107666
f1704_29,260,,176,train,0.0759493670886076,3.8786025047302246
f1715_20,260,,172,train,0.05844155844155844,3.871070384979248
f1721_26,260,,176,train,0.056962025316455694,3.8709754943847656
f1775_42,260,,177,train,0.06918238993710692,3.88811993598938
f1813_25,260,,151,train,0.07407407407407407,3.9015614986419678
f1866_14,260,,120,train,0.09259259259259259,3.888235569000244
f1868_06,260,,131,train,0.1111111111111111,3.894357442855835
f1883_03,260,,163,train,0.06164383561643835,3.882634401321411
f1886_18,260,,164,train,0.07482993197278912,3.8769121170043945
f1894_39,260,,155,train,0.050359712230215826,3.8837504386901855
f1930_02,260,,178,train,0.075,3.87904691696167
f1942_21,260,,181,train,0.07407407407407407,3.8876779079437256
f1945_00,260,,171,train,0.0784313725490196,3.8642046451568604
f1946_25,260,,129,train,0.0603448275862069,3.90853214263916
f2003_18,260,,163,train,0.0684931506849315,3.8675436973571777
f2092_41,260,,171,train,0.0718954248366013,3.867274045944214
f2122_65,260,,183,train,0.054878048780487805,3.87998366355896
f2136_68,260,,140,train,0.031746031746031744,3.91850209236145
f2173_74,260,,168,train,0.07947019867549669,3.8626911640167236
f2190_52,260,,180,train,0.06172839506172839,3.8735544681549072
f2199_64,260,,143,train,0.078125,3.9209110736846924
f2203_77,260,,162,train,0.08275862068965517,3.867328405380249
f2218_51,260,,147,train,0.06818181818181818,3.864748954772949
f2257_69,260,,170,train,0.06535947712418301,3.891470432281494
f2280_57,260,,167,train,0.05333333333333334,3.8753557205200195
f2301_65,260,,176,train,0.056962025316455694,3.889357089996338
f2312_87,260,,159,train,0.06293706293706294,3.851296901702881
f2352_97,260,,162,train,0.07586206896551724,3.8749148845672607
f2381_54,260,,155,train,0.06474820143884892,3.891408681869507
f2407_74,260,,171,train,0.06535947712418301,3.881742238998413
f2427_89,260,,171,train,0.0718954248366013,3.8842825889587402
f2449_96,260,,138,train,0.056451612903225805,3.907088041305542
f2457_97,260,,181,train,0.06790123456790123,3.879880905151367
f2480_61,260,,151,train,0.06666666666666667,3.886387348175049
f2533_94,260,,166,train,0.06040268456375839,3.884951114654541
f2534_96,260,,166,train,0.0738255033557047,3.8719801902770996
f2541_99,260,,174,train,0.07051282051282051,3.872704029083252
f2542_55,260,,168,train,0.07947019867549669,3.8948323726654053
f2544_53,260,,167,train,0.06666666666666667,3.8745641708374023
f2568_54,260,,150,train,0.08888888888888889,3.815965414047241
f2597_88,260,,157,train,0.07801418439716312,3.8492255210876465
f3108_34,260,,181,train,0.08024691358024691,3.8835136890411377
f3110_25,260,,183,train,0.07317073170731707,3.8817405700683594
f3150_21,260,,181,train,0.06172839506172839,3.8788278102874756
f3162_20,260,,184,train,0.06666666666666667,3.8736519813537598
f3187_33,260,,159,train,0.06993006993006994,3.906827926635742
f3216_33,260,,171,train,0.06535947712418301,3.893174886703491
f3217_28,260,,181,train,0.06172839506172839,3.8857030868530273
f3222_24,260,,131,train,0.06837606837606838,3.791020393371582
f3232_11,260,,173,train,0.06451612903225806,3.8780009746551514
f3269_06,260,,148,train,0.06766917293233082,3.9192733764648438
f3276_49,260,,174,train,0.07051282051282051,3.8890459537506104
f3291_47,260,,143,train,0.109375,3.8770594596862793
f3300_25,260,,180,train,0.06790123456790123,3.887012243270874
f3345_12,260,,181,train,0.06790123456790123,3.886094570159912
f3354_29,260,,182,train,0.06134969325153374,3.893887996673584
f3412_27,260,,166,train,0.053691275167785234,3.8844985961914062
f3430_38,260,,183,train,0.07317073170731707,3.882606267929077
f3446_10,260,,174,train,0.08333333333333333,3.89365291595459
f3448_15,260,,171,train,0.026143790849673203,3.8994572162628174
f3453_15,260,,180,train,0.05555555555555555,3.882002353668213
f3487_02,260,,169,train,0.06578947368421052,3.885812759399414
f3494_34,260,,180,train,0.08024691358024691,3.867701292037964
f3502_45,260,,183,train,0.06707317073170732,3.8881278038024902
f3508_31,260,,182,train,0.07975460122699386,3.8927855491638184
f3596_19,260,,171,train,0.0784313725490196,3.8874175548553467
f3600_46,260,,178,train,0.075,3.874448299407959
f3604_21,260,,167,train,0.04,3.8793439865112305
f3636_24,260,,137,train,0.08130081300813008,3.851475238800049
f3638_42,260,,178,train,0.075,3.883754253387451
f3653_40,260,,133,train,0.06722689075630252,3.8271121978759766
f3657_40,260,,174,train,0.057692307692307696,3.880610942840576
f3665_22,260,,170,train,0.0718954248366013,3.868792772293091
f3728_28,260,,163,train,0.07534246575342465,3.870692014694214
f3757_19,260,,180,train,0.06172839506172839,3.8656513690948486
f3785_26,260,,156,train,0.05714285714285714,3.8749911785125732
f3832_04,260,,181,train,0.07407407407407407,3.882952928543091
f3852_32,260,,176,train,0.06329113924050633,3.8850185871124268
f3885_04,260,,181,train,0.06790123456790123,3.880723714828491
f3892_07,260,,180,train,0.08024691358024691,3.8798933029174805
f3908_41,260,,178,train,0.08125,3.880467176437378
f3918_03,260,,144,train,0.10077519379844961,3.7378756999969482
f3955_03,260,,177,train,0.07547169811320754,3.8848819732666016
f3961_03,260,,169,train,0.07894736842105263,3.876023054122925
f3989_21,260,,128,train,0.043478260869565216,3.934295654296875
f4003_07,260,,160,train,0.06944444444444445,3.885399341583252
f4005_01,260,,182,train,0.0736196319018405,3.8784561157226562
f4006_12,260,,163,train,0.0684931506849315,3.886715888977051
f4042_33,260,,167,train,0.06666666666666667,3.8822274208068848
f4067_23,260,,182,train,0.06748466257668712,3.884092092514038
f4072_44,260,,176,train,0.06329113924050633,3.8725833892822266
f0001_41,260,,414,test,0.0,4.008519649505615
f0007_14,260,,376,test,0.0,4.015379428863525
f0030_12,260,,285,test,0.034482758620689655,4.002646446228027
f0035_19,260,,417,test,0.07142857142857142,3.9678661823272705
f0056_01,260,,120,test,0.0,4.102329730987549
f0058_07,260,,347,test,0.0,4.012050151824951
f0060_43,260,,304,test,0.0,3.9663290977478027
f0079_06,260,,262,test,0.0,3.9993302822113037
f0089_16,260,,369,test,0.0,3.9045662879943848
f0100_42,260,,348,test,0.08571428571428572,3.9455859661102295
f0143_00,260,,396,test,0.025,4.044790744781494
f0147_13,260,,291,test,0.1,3.998809814453125
f0213_49,260,,179,test,0.05555555555555555,4.041802406311035
f0249_46,260,,324,test,0.06060606060606061,4.013448715209961
f0263_31,260,,350,test,0.0,3.965141534805298
f0266_14,260,,376,test,0.0,4.003974437713623
f0326_35,260,,381,test,0.05128205128205128,3.9379541873931885
f0343_35,260,,366,test,0.10810810810810811,4.001059532165527
f0344_25,260,,428,test,0.0,4.003053188323975
f0391_32,260,,283,test,0.0,3.9405884742736816
f0397_27,260,,160,test,0.0,4.159785747528076
f0399_44,260,,393,test,0.025,3.983372926712036
f0426_47,260,,178,test,0.0,4.091794490814209
f0478_10,260,,349,test,0.02857142857142857,4.040866374969482
f0491_35,260,,312,test,0.03125,4.010085105895996
f0496_09,260,,359,test,0.027777777777777776,4.0204291343688965
f0497_00,260,,289,test,0.10344827586206896,4.030552387237549
f0518_02,260,,404,test,0.024390243902439025,4.0254082679748535
f0520_25,260,,328,test,0.06060606060606061,4.031258583068848
f0529_06,260,,184,test,0.05263157894736842,3.968078136444092
f0554_17,260,,394,test,0.025,3.9547839164733887
f0576_01,260,,216,test,0.0,4.189358234405518
f0615_00,260,,376,test,0.02631578947368421,3.971303939819336
f0638_07,260,,321,test,0.030303030303030304,3.9513471126556396
f0642_27,260,,363,test,0.0,4.0443010330200195
f0655_10,260,,206,test,0.047619047619047616,3.8889873027801514
f0656_11,260,,303,test,0.03225806451612903,4.047863960266113
f0667_05,260,,329,test,0.030303030303030304,4.002551555633545
f0692_03,260,,244,test,0.0,4.021498680114746
f0730_41,260,,369,test,0.02702702702702703,4.025126934051514
f0778_20,260,,360,test,0.0,4.003052234649658
f0783_27,260,,388,test,0.02564102564102564,4.034304618835449
f0791_04,260,,315,test,0.0,4.007558345794678
f0826_18,260,,318,test,0.03125,3.9251976013183594
f0827_09,260,,385,test,0.02564102564102564,4.002285480499268
f0832_40,260,,228,test,0.08695652173913043,3.900404214859009
f0889_48,260,,334,test,0.0,4.032138347625732
f0924_33,260,,246,test,0.04,3.9671075344085693
f0929_23,260,,260,test,0.038461538461538464,3.8559374809265137
f0944_27,260,,372,test,0.02631578947368421,3.9648444652557373
f0964_10,260,,218,test,0.09090909090909091,3.9258711338043213
f0965_28,260,,318,test,0.0,3.9915146827697754
f0974_14,260,,291,test,0.06666666666666667,3.9653546810150146
f1002_33,260,,194,test,0.0,3.950841188430786
f1036_49,260,,157,test,0.1875,3.9027743339538574
f1066_29,260,,203,test,0.0,3.957813024520874
f1084_48,260,,285,test,0.034482758620689655,3.9770655632019043
f1104_24,260,,324,test,0.0,3.9653964042663574
f1116_09,260,,349,test,0.0,3.977914333343506
f1137_07,260,,325,test,0.0,3.935556650161743
f1152_03,260,,239,test,0.08333333333333333,3.9551830291748047
f1173_40,260,,240,test,0.041666666666666664,3.9532787799835205
f1185_47,260,,213,test,0.045454545454545456,4.003862380981445
f1190_46,260,,268,test,0.037037037037037035,4.019472122192383
f1227_38,260,,254,test,0.038461538461538464,3.9916911125183105
f1240_01,260,,310,test,0.06451612903225806,3.946587085723877
f1241_00,260,,387,test,0.02564102564102564,3.943669557571411
f1275_19,260,,190,test,0.0,3.8592686653137207
f1300_41,260,,219,test,0.09090909090909091,3.883181095123291
f1314_29,260,,302,test,0.0967741935483871,3.97023344039917
f1316_31,260,,187,test,0.05263157894736842,4.041775226593018
f1340_02,260,,276,test,0.0,3.9748778343200684
f1349_00,260,,258,test,0.11538461538461539,3.8905792236328125
f1357_25,260,,327,test,0.0,4.000795364379883
f1366_49,260,,320,test,0.03125,3.952340602874756
f1425_23,260,,372,test,0.05263157894736842,3.961677074432373
f1468_04,260,,103,test,0.0,4.0320210456848145
f1485_22,260,,344,test,0.02857142857142857,3.975121259689331
f1591_47,260,,163,test,0.058823529411764705,3.849065065383911
f1593_46,260,,148,test,0.06666666666666667,3.9073896408081055
f1596_10,260,,149,test,0.0,3.8381261825561523
f1599_48,260,,150,test,0.06666666666666667,3.883531332015991
f1601_01,260,,175,test,0.0,3.8596203327178955
f1603_40,260,,143,test,0.06666666666666667,3.9075207710266113
f1644_01,260,,179,test,0.0,3.916883707046509
f1652_11,260,,166,test,0.11764705882352941,3.7725062370300293
f1674_35,260,,119,test,0.16666666666666666,3.897822380065918
f1691_07,260,,150,test,0.0,4.052242755889893
f1704_29,260,,176,test,0.05555555555555555,3.87367844581604
f1715_20,260,,172,test,0.2222222222222222,3.8508028984069824
f1721_26,260,,176,test,0.1111111111111111,3.907741069793701
f1775_42,260,,177,test,0.05555555555555555,3.8403658866882324
f1813_25,260,,151,test,0.0625,3.826511859893799
f1866_14,260,,120,test,0.0,3.8496809005737305
f1868_06,260,,131,test,0.0,4.013159275054932
f1883_03,260,,163,test,0.17647058823529413,3.942032814025879
f1886_18,260,,164,test,0.058823529411764705,4.006731033325195
f1894_39,260,,155,test,0.3125,3.9052376747131348
f1930_02,260,,178,test,0.05555555555555555,3.8799142837524414
f1942_21,260,,181,test,0.05263157894736842,3.8582839965820312
f1945_00,260,,171,test,0.05555555555555555,3.931997537612915
f1946_25,260,,129,test,0.07692307692307693,3.897604465484619
f2003_18,260,,163,test,0.058823529411764705,3.963963270187378
f2092_41,260,,171,test,0.05555555555555555,3.8547074794769287
f2122_65,260,,183,test,0.21052631578947367,3.9085609912872314
f2136_68,260,,140,test,0.14285714285714285,3.830549478530884
f2173_74,260,,168,test,0.058823529411764705,3.936532497406006
f2190_52,260,,180,test,0.1111111111111111,3.9786877632141113
f2199_64,260,,143,test,0.06666666666666667,3.8512215614318848
f2203_77,260,,162,test,0.0,3.9000697135925293
f2218_51,260,,147,test,0.13333333333333333,3.732226610183716
f2257_69,260,,170,test,0.17647058823529413,3.844632863998413
f2280_57,260,,167,test,0.058823529411764705,3.9338622093200684
f2301_65,260,,176,test,0.1111111111111111,3.798383951187134
f2312_87,260,,159,test,0.0,3.9866862297058105
f2352_97,260,,162,test,0.0,3.8775711059570312
f2381_54,260,,155,test,0.0625,3.891932964324951
f2407_74,260,,171,test,0.0,3.9500606060028076
f2427_89,260,,171,test,0.05555555555555555,3.8383898735046387
f2449_96,260,,138,test,0.0,3.911532163619995
f2457_97,260,,181,test,0.10526315789473684,3.9148077964782715
f2480_61,260,,151,test,0.0,3.932654857635498
f2533_94,260,,166,test,0.0,3.8542988300323486
f2534_96,260,,166,test,0.11764705882352941,3.727949619293213
f2541_99,260,,174,test,0.1111111111111111,3.894932270050049
f2542_55,260,,168,test,0.058823529411764705,3.8004043102264404
f2544_53,260,,167,test,0.058823529411764705,3.883470058441162
f2568_54,260,,150,test,0.06666666666666667,3.805206298828125
f2597_88,260,,157,test,0.0,3.9062275886535645
f3108_34,260,,181,test,0.0,3.8743667602539062
f3110_25,260,,183,test,0.05263157894736842,3.8883750438690186
f3150_21,260,,181,test,0.10526315789473684,3.9256603717803955
f3162_20,260,,184,test,0.10526315789473684,3.9660861492156982
f3187_33,260,,159,test,0.0625,3.8316078186035156
f3216_33,260,,171,test,0.05555555555555555,3.8175387382507324
f3217_28,260,,181,test,0.10526315789473684,3.859846353530884
f3222_24,260,,131,test,0.07142857142857142,3.7217841148376465
f3232_11,260,,173,test,0.0,3.8659722805023193
f3269_06,260,,148,test,0.06666666666666667,3.9241456985473633
f3276_49,260,,174,test,0.05555555555555555,3.9097509384155273
f3291_47,260,,143,test,0.0,3.891571521759033
f3300_25,260,,180,test,0.1111111111111111,3.8216705322265625
f3345_12,260,,181,test,0.0,3.9148082733154297
f3354_29,260,,182,test,0.10526315789473684,3.8278446197509766
f3412_27,260,,166,test,0.058823529411764705,3.8731491565704346
f3430_38,260,,183,test,0.05263157894736842,3.854992628097534
f3446_10,260,,174,test,0.0,3.737083911895752
f3448_15,260,,171,test,0.16666666666666666,3.8067867755889893
f3453_15,260,,180,test,0.1111111111111111,3.883924722671509
f3487_02,260,,169,test,0.0,3.855609655380249
f3494_34,260,,180,test,0.0,3.896121025085449
f3502_45,260,,183,test,0.0,3.8652536869049072
f3508_31,260,,182,test,0.0,3.7953548431396484
f3596_19,260,,171,test,0.05555555555555555,3.95025897026062
f3600_46,260,,178,test,0.05555555555555555,3.9577035903930664
f3604_21,260,,167,test,0.11764705882352941,3.895407199859619
f3636_24,260,,137,test,0.07142857142857142,3.8592262268066406
f3638_42,260,,178,test,0.05555555555555555,3.880659341812134
f3653_40,260,,133,test,0.14285714285714285,3.761873722076416
f3657_40,260,,174,test,0.05555555555555555,3.8924968242645264
f3665_22,260,,170,test,0.11764705882352941,3.8491053581237793
f3728_28,260,,163,test,0.11764705882352941,3.852917432785034
f3757_19,260,,180,test,0.16666666666666666,3.967782735824585
f3785_26,260,,156,test,0.0625,3.998939037322998
f3832_04,260,,181,test,0.0,3.8773868083953857
f3852_32,260,,176,test,0.16666666666666666,3.8664751052856445
f3885_04,260,,181,test,0.10526315789473684,3.8837456703186035
f3892_07,260,,180,test,0.0,3.85760760307312
f3908_41,260,,178,test,0.0,3.829906463623047
f3918_03,260,,144,test,0.0,3.7605972290039062
f3955_03,260,,177,test,0.05555555555555555,3.8693830966949463
f3961_03,260,,169,test,0.058823529411764705,3.7977564334869385
f3989_21,260,,128,test,0.0,3.875671625137329
f4003_07,260,,160,test,0.125,3.9233651161193848
f4005_01,260,,182,test,0.10526315789473684,3.9014036655426025
f4006_12,260,,163,test,0.0,3.896958827972412
f4042_33,260,,167,test,0.11764705882352941,3.8032419681549072
f4067_23,260,,182,test,0.10526315789473684,3.8672361373901367
f4072_44,260,,176,test,0.16666666666666666,3.8471882343292236
f0001_41,280,,414,train,0.03494623655913978,4.014134883880615
f0007_14,280,,376,train,0.03550295857988166,4.036678314208984
f0030_12,280,,285,train,0.05078125,3.9724924564361572
f0035_19,280,,417,train,0.032,4.029726505279541
f0056_01,280,,120,train,0.0,4.182085037231445
f0058_07,280,,347,train,0.035256410256410256,4.000106334686279
f0060_43,280,,304,train,0.029304029304029304,3.9998018741607666
f0079_06,280,,262,train,0.03829787234042553,4.028557300567627
f0089_16,280,,369,train,0.02710843373493976,4.017396926879883
f0100_42,280,,348,train,0.04153354632587859,3.9905498027801514
f0143_00,280,,396,train,0.03089887640449438,4.024618625640869
f0147_13,280,,291,train,0.03065134099616858,3.984138250350952
f0213_49,280,,179,train,0.049689440993788817,3.947281837463379
f0249_46,280,,324,train,0.03436426116838488,4.008831977844238
f0263_31,280,,350,train,0.03492063492063492,4.015393257141113
f0266_14,280,,376,train,0.03254437869822485,4.00673246383667
f0326_35,280,,381,train,0.038011695906432746,4.002624034881592
f0343_35,280,,366,train,0.03343465045592705,4.005127429962158
f0344_25,280,,428,train,0.033766233766233764,4.017529487609863
f0391_32,280,,283,train,0.03543307086614173,3.97404408454895
f0397_27,280,,160,train,0.0,4.201491355895996
f0399_44,280,,393,train,0.0339943342776204,4.029639720916748
f0426_47,280,,178,train,0.01875,4.0309576988220215
f0478_10,280,,349,train,0.03503184713375796,4.022253513336182
f0491_35,280,,312,train,0.02857142857142857,4.0368733406066895
f0496_09,280,,359,train,0.02476780185758514,4.044744968414307
f0497_00,280,,289,train,0.03461538461538462,3.999802827835083
f0518_02,280,,404,train,0.027548209366391185,4.0277628898620605
f0520_25,280,,328,train,0.023728813559322035,4.036248683929443
f0529_06,280,,184,train,0.030303030303030304,4.026453018188477
f0554_17,280,,394,train,0.03672316384180791,4.024109840393066
f0576_01,280,,216,train,0.0,4.21259880065918
f0615_00,280,,376,train,0.03254437869822485,4.003649711608887
f0638_07,280,,321,train,0.024305555555555556,4.05288553237915
f0642_27,280,,363,train,0.03374233128834356,4.0482611656188965
f0655_10,280,,206,train,0.05945945945945946,3.9134271144866943
f0656_11,280,,303,train,0.025735294117647058,4.041340351104736
f0667_05,280,,329,train,0.04391891891891892,3.981961965560913
f0692_03,280,,244,train,0.0502283105022831,3.9479799270629883
f0730_41,280,,369,train,0.02710843373493976,4.053133487701416
f0778_20,280,,360,train,0.033950617283950615,4.008919715881348
f0783_27,280,,388,train,0.022922636103151862,4.02935266494751
f0791_04,280,,315,train,0.0353356890459364,3.9793541431427
f0826_18,280,,318,train,0.038461538461538464,4.01173734664917
f0827_09,280,,385,train,0.03468208092485549,4.002142429351807
f0832_40,280,,228,train,0.04878048780487805,3.985621929168701
f0889_48,280,,334,train,0.02,4.027332782745361
f0924_33,280,,246,train,0.04524886877828054,3.9292266368865967
f0929_23,280,,260,train,0.03418803418803419,4.008435249328613
f0944_27,280,,372,train,0.03293413173652695,4.023457050323486
f0964_10,280,,218,train,0.03571428571428571,3.9860787391662598
f0965_28,280,,318,train,0.038461538461538464,4.013647556304932
f0974_14,280,,291,train,0.038314176245210725,3.9827969074249268
f1002_33,280,,194,train,0.04597701149425287,3.945265054702759
f1036_49,280,,157,train,0.06382978723404255,3.8481860160827637
f1066_29,280,,203,train,0.038461538461538464,3.9423422813415527
f1084_48,280,,285,train,0.046875,3.9492764472961426
f1104_24,280,,324,train,0.030927835051546393,4.023061275482178
f1116_09,280,,349,train,0.03821656050955414,3.989882469177246
f1137_07,280,,325,train,0.03767123287671233,3.9847450256347656
f1152_03,280,,239,train,0.037209302325581395,3.962803840637207
f1173_40,280,,240,train,0.05092592592592592,3.948857069015503
f1185_47,280,,213,train,0.06282722513089005,3.9227306842803955
f1190_46,280,,268,train,0.03319502074688797,3.9960851669311523
f1227_38,280,,254,train,0.04824561403508772,3.942840099334717
f1240_01,280,,310,train,0.03942652329749104,3.986752510070801
f1241_00,280,,387,train,0.031609195402298854,4.011588096618652
f1275_19,280,,190,train,0.06432748538011696,3.8639984130859375
f1300_41,280,,219,train,0.05583756345177665,3.9208922386169434
f1314_29,280,,302,train,0.04428044280442804,3.962400197982788
f1316_31,280,,187,train,0.05357142857142857,3.920630931854248
f1340_02,280,,276,train,0.04435483870967742,3.9669642448425293
f1349_00,280,,258,train,0.04741379310344827,3.968043565750122
f1357_25,280,,327,train,0.023809523809523808,4.015214920043945
f1366_49,280,,320,train,0.041666666666666664,3.9869444370269775
f1425_23,280,,372,train,0.03293413173652695,3.999171733856201
f1468_04,280,,103,train,0.0,4.134219646453857
f1485_22,280,,344,train,0.025889967637540454,4.008042812347412
f1591_47,280,,163,train,0.06164383561643835,3.8249056339263916
f1593_46,280,,148,train,0.09022556390977443,3.8090033531188965
f1596_10,280,,149,train,0.05223880597014925,3.8717546463012695
f1599_48,280,,150,train,0.044444444444444446,3.8561482429504395
f1601_01,280,,175,train,0.07643312101910828,3.8232269287109375
f1603_40,280,,143,train,0.09375,3.7350211143493652
f1644_01,280,,179,train,0.07453416149068323,3.8223137855529785
f1652_11,280,,166,train,0.06040268456375839,3.8384785652160645
f1674_35,280,,119,train,0.06542056074766354,3.8578922748565674
f1691_07,280,,150,train,0.08148148148148149,3.852571964263916
f1704_29,280,,176,train,0.06329113924050633,3.8356552124023438
f1715_20,280,,172,train,0.08441558441558442,3.8171229362487793
f1721_26,280,,176,train,0.06962025316455696,3.8213701248168945
f1775_42,280,,177,train,0.07547169811320754,3.846811294555664
f1813_25,280,,151,train,0.05185185185185185,3.8639895915985107
f1866_14,280,,120,train,0.05555555555555555,3.847501516342163
f1868_06,280,,131,train,0.05982905982905983,3.8609769344329834
f1883_03,280,,163,train,0.07534246575342465,3.8318493366241455
f1886_18,280,,164,train,0.08843537414965986,3.8318021297454834
f1894_39,280,,155,train,0.06474820143884892,3.8331210613250732
f1930_02,280,,178,train,0.075,3.833576202392578
f1942_21,280,,181,train,0.07407407407407407,3.8408260345458984
f1945_00,280,,171,train,0.0784313725490196,3.8196661472320557
f1946_25,280,,129,train,0.0603448275862069,3.868029832839966
f2003_18,280,,163,train,0.07534246575342465,3.8150439262390137
f2092_41,280,,171,train,0.0784313725490196,3.8162200450897217
f2122_65,280,,183,train,0.07926829268292683,3.8296520709991455
f2136_68,280,,140,train,0.07142857142857142,3.8743348121643066
f2173_74,280,,168,train,0.059602649006622516,3.8159399032592773
f2190_52,280,,180,train,0.06172839506172839,3.8266329765319824
f2199_64,280,,143,train,0.1015625,3.862468957901001
f2203_77,280,,162,train,0.08275862068965517,3.816838502883911
f2218_51,280,,147,train,0.06818181818181818,3.809554100036621
f2257_69,280,,170,train,0.0718954248366013,3.847074270248413
f2280_57,280,,167,train,0.08666666666666667,3.82112193107605
f2301_65,280,,176,train,0.0759493670886076,3.8376851081848145
f2312_87,280,,159,train,0.08391608391608392,3.7953076362609863
f2352_97,280,,162,train,0.06896551724137931,3.8304178714752197
f2381_54,280,,155,train,0.06474820143884892,3.8537001609802246
f2407_74,280,,171,train,0.08496732026143791,3.830280303955078
f2427_89,280,,171,train,0.058823529411764705,3.839956760406494
f2449_96,280,,138,train,0.04838709677419355,3.8694238662719727
f2457_97,280,,181,train,0.08024691358024691,3.829927682876587
f2480_61,280,,151,train,0.07407407407407407,3.8333544731140137
f2533_94,280,,166,train,0.053691275167785234,3.850672721862793
f2534_96,280,,166,train,0.08053691275167785,3.822977066040039
f2541_99,280,,174,train,0.07692307692307693,3.81912899017334
f2542_55,280,,168,train,0.0728476821192053,3.846259355545044
f2544_53,280,,167,train,0.06,3.836148738861084
f2568_54,280,,150,train,0.08148148148148149,3.7569150924682617
f2597_88,280,,157,train,0.10638297872340426,3.7880237102508545
f3108_34,280,,181,train,0.06172839506172839,3.840261936187744
f3110_25,280,,183,train,0.06707317073170732,3.836359977722168
f3150_21,280,,181,train,0.07407407407407407,3.8323111534118652
f3162_20,280,,184,train,0.06666666666666667,3.8248238563537598
f3187_33,280,,159,train,0.055944055944055944,3.8729069232940674
f3216_33,280,,171,train,0.0457516339869281,3.8542580604553223
f3217_28,280,,181,train,0.06790123456790123,3.8382978439331055
f3222_24,280,,131,train,0.08547008547008547,3.7221529483795166
f3232_11,280,,173,train,0.07096774193548387,3.835759162902832
f3269_06,280,,148,train,0.045112781954887216,3.883554458618164
f3276_49,280,,174,train,0.07692307692307693,3.838914632797241
f3291_47,280,,143,train,0.078125,3.827181339263916
f3300_25,280,,180,train,0.04938271604938271,3.8461759090423584
f3345_12,280,,181,train,0.06172839506172839,3.8354175090789795
f3354_29,280,,182,train,0.05521472392638037,3.8518874645233154
f3412_27,280,,166,train,0.06040268456375839,3.8408117294311523
f3430_38,280,,183,train,0.07317073170731707,3.833284616470337
f3446_10,280,,174,train,0.07692307692307693,3.8515923023223877
f3448_15,280,,171,train,0.06535947712418301,3.850224018096924
f3453_15,280,,180,train,0.07407407407407407,3.8325557708740234
f3487_02,280,,169,train,0.07236842105263158,3.8421859741210938
f3494_34,280,,180,train,0.06172839506172839,3.8241069316864014
f3502_45,280,,183,train,0.06707317073170732,3.839902639389038
f3508_31,280,,182,train,0.07975460122699386,3.8443381786346436
f3596_19,280,,171,train,0.06535947712418301,3.8397607803344727
f3600_46,280,,178,train,0.075,3.824859619140625
f3604_21,280,,167,train,0.08666666666666667,3.826632499694824
f3636_24,280,,137,train,0.08943089430894309,3.7988901138305664
f3638_42,280,,178,train,0.075,3.835968494415283
f3653_40,280,,133,train,0.09243697478991597,3.7682855129241943
f3657_40,280,,174,train,0.08333333333333333,3.826108932495117
f3665_22,280,,170,train,0.0784313725490196,3.8205482959747314
f3728_28,280,,163,train,0.0684931506849315,3.8197999000549316
f3757_19,280,,180,train,0.08024691358024691,3.8160433769226074
f3785_26,280,,156,train,0.07857142857142857,3.8215649127960205
f3832_04,280,,181,train,0.06172839506172839,3.8394527435302734
f3852_32,280,,176,train,0.0759493670886076,3.8359274864196777
f3885_04,280,,181,train,0.07407407407407407,3.8321902751922607
f3892_07,280,,180,train,0.07407407407407407,3.831617593765259
f3908_41,280,,178,train,0.075,3.8337197303771973
f3918_03,280,,144,train,0.09302325581395349,3.6668782234191895
f3955_03,280,,177,train,0.06918238993710692,3.84149432182312
f3961_03,280,,169,train,0.07236842105263158,3.830364942550659
f3989_21,280,,128,train,0.06956521739130435,3.893824338912964
f4003_07,280,,160,train,0.05555555555555555,3.8464372158050537
f4005_01,280,,182,train,0.0736196319018405,3.829022169113159
f4006_12,280,,163,train,0.07534246575342465,3.841905117034912
f4042_33,280,,167,train,0.06666666666666667,3.835251808166504
f4067_23,280,,182,train,0.06748466257668712,3.8350207805633545
f4072_44,280,,176,train,0.08227848101265822,3.8223140239715576
f0001_41,280,,414,test,0.0,4.046712398529053
f0007_14,280,,376,test,0.0,4.0537285804748535
f0030_12,280,,285,test,0.0,4.026767253875732
f0035_19,280,,417,test,0.023809523809523808,3.988752841949463
f0056_01,280,,120,test,0.0,4.177050590515137
f0058_07,280,,347,test,0.05714285714285714,4.028753280639648
f0060_43,280,,304,test,0.0967741935483871,3.9685542583465576
f0079_06,280,,262,test,0.037037037037037035,4.041518688201904
f0089_16,280,,369,test,0.10810810810810811,3.9043586254119873
f0100_42,280,,348,test,0.0,3.953368663787842
f0143_00,280,,396,test,0.025,4.072816848754883
f0147_13,280,,291,test,0.1,4.006957054138184
f0213_49,280,,179,test,0.1111111111111111,4.0153985023498535
f0249_46,280,,324,test,0.06060606060606061,4.018905162811279
f0263_31,280,,350,test,0.02857142857142857,3.9935996532440186
f0266_14,280,,376,test,0.02631578947368421,4.019331932067871
f0326_35,280,,381,test,0.0,3.980046272277832
f0343_35,280,,366,test,0.05405405405405406,4.025044918060303
