client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0576_01,320,,216,train,0.06701030927835051,4.097469329833984
f0615_00,320,,376,train,0.04437869822485207,3.8432672023773193
f0638_07,320,,321,train,0.052083333333333336,3.8956358432769775
f0642_27,320,,363,train,0.05521472392638037,3.863914728164673
f0655_10,320,,206,train,0.02702702702702703,3.7716612815856934
f0656_11,320,,303,train,0.025735294117647058,3.973328113555908
f0667_05,320,,329,train,0.037162162162162164,3.828042507171631
f0692_03,320,,244,train,0.0365296803652968,3.8832616806030273
f0730_41,320,,369,train,0.05421686746987952,3.8542730808258057
f0778_20,320,,360,train,0.043209876543209874,3.833045482635498
f0783_27,320,,388,train,0.04871060171919771,3.8752431869506836
f0791_04,320,,315,train,0.02120141342756184,3.852689504623413
f0826_18,320,,318,train,0.045454545454545456,3.9018075466156006
f0827_09,320,,385,train,0.04046242774566474,3.8458683490753174
f0832_40,320,,228,train,0.03902439024390244,3.869760751724243
f0889_48,320,,334,train,0.04666666666666667,3.8804309368133545
f0924_33,320,,246,train,0.02262443438914027,3.842782735824585
f0929_23,320,,260,train,0.038461538461538464,3.8749890327453613
f0944_27,320,,372,train,0.04491017964071856,3.869821548461914
f0964_10,320,,218,train,0.04081632653061224,3.7694497108459473
f0965_28,320,,318,train,0.05944055944055944,3.852076292037964
f0974_14,320,,291,train,0.0421455938697318,3.8645741939544678
f1002_33,320,,194,train,0.05747126436781609,3.7840256690979004
f1036_49,320,,157,train,0.0070921985815602835,3.8728435039520264
f1066_29,320,,203,train,0.06593406593406594,3.764125347137451
f1084_48,320,,285,train,0.0546875,3.8088908195495605
f1104_24,320,,324,train,0.054982817869415807,3.8431384563446045
f1116_09,320,,349,train,0.03503184713375796,3.853785753250122
f1137_07,320,,325,train,0.0547945205479452,3.81326961517334
f1152_03,320,,239,train,0.03255813953488372,3.825939416885376
f1173_40,320,,240,train,0.018518518518518517,3.8517820835113525
f1185_47,320,,213,train,0.041884816753926704,3.8224775791168213
f1190_46,320,,268,train,0.05394190871369295,3.8300392627716064
f1227_38,320,,254,train,0.06578947368421052,3.772599935531616
f1240_01,320,,310,train,0.053763440860215055,3.8413729667663574
f1241_00,320,,387,train,0.04885057471264368,3.8241519927978516
f1275_19,320,,190,train,0.04093567251461988,3.7578647136688232
f1300_41,320,,219,train,0.03553299492385787,3.8585145473480225
f1314_29,320,,302,train,0.06273062730627306,3.8208272457122803
f1316_31,320,,187,train,0.011904761904761904,3.848719596862793
f1340_02,320,,276,train,0.036290322580645164,3.8750765323638916
f1349_00,320,,258,train,0.02586206896551724,3.884577989578247
f1357_25,320,,327,train,0.04081632653061224,3.8353424072265625
f1366_49,320,,320,train,0.052083333333333336,3.8202438354492188
f1425_23,320,,372,train,0.04790419161676647,3.821709632873535
f1468_04,320,,103,train,0.043478260869565216,3.912508487701416
f1485_22,320,,344,train,0.045307443365695796,3.8369970321655273
f1591_47,320,,163,train,0.00684931506849315,3.848587989807129
f1593_46,320,,148,train,0.0,3.8312230110168457
f1596_10,320,,149,train,0.007462686567164179,3.9009058475494385
f1599_48,320,,150,train,0.0,3.886727809906006
f1601_01,320,,175,train,0.006369426751592357,3.8436439037323
f1603_40,320,,143,train,0.0,3.746513843536377
f1644_01,320,,179,train,0.006211180124223602,3.8438122272491455
f1652_11,320,,166,train,0.006711409395973154,3.8609676361083984
f1674_35,320,,119,train,0.009345794392523364,3.8739891052246094
f1691_07,320,,150,train,0.007407407407407408,3.87349534034729
f1704_29,320,,176,train,0.006329113924050633,3.8540897369384766
f1715_20,320,,172,train,0.0,3.8405840396881104
f1721_26,320,,176,train,0.006329113924050633,3.837334632873535
f1775_42,320,,177,train,0.006289308176100629,3.8658668994903564
f1813_25,320,,151,train,0.007407407407407408,3.891108274459839
f1866_14,320,,120,train,0.009259259259259259,3.854374647140503
f1868_06,320,,131,train,0.008547008547008548,3.8717050552368164
f1883_03,320,,163,train,0.00684931506849315,3.8578603267669678
f1886_18,320,,164,train,0.006802721088435374,3.853870153427124
f1894_39,320,,155,train,0.0,3.8631784915924072
f1930_02,320,,178,train,0.0,3.8619625568389893
f1942_21,320,,181,train,0.006172839506172839,3.864211082458496
f1945_00,320,,171,train,0.006535947712418301,3.827869176864624
f1946_25,320,,129,train,0.008620689655172414,3.8927924633026123
f2003_18,320,,163,train,0.00684931506849315,3.838310718536377
f2092_41,320,,171,train,0.0,3.835902452468872
f2122_65,320,,183,train,0.006097560975609756,3.8485095500946045
f2136_68,320,,140,train,0.007936507936507936,3.9133641719818115
f2173_74,320,,168,train,0.006622516556291391,3.827845335006714
f2190_52,320,,180,train,0.006172839506172839,3.8443455696105957
f2199_64,320,,143,train,0.0078125,3.910327434539795
f2203_77,320,,162,train,0.006896551724137931,3.8304333686828613
f2218_51,320,,147,train,0.007575757575757576,3.8285868167877197
f2257_69,320,,170,train,0.0,3.877686023712158
f2280_57,320,,167,train,0.006666666666666667,3.8452460765838623
f2301_65,320,,176,train,0.006329113924050633,3.8646743297576904
f2312_87,320,,159,train,0.006993006993006993,3.8118722438812256
f2352_97,320,,162,train,0.006896551724137931,3.8526341915130615
f2381_54,320,,155,train,0.0,3.878031015396118
f2407_74,320,,171,train,0.006535947712418301,3.853577136993408
f2427_89,320,,171,train,0.006535947712418301,3.8613593578338623
f2449_96,320,,138,train,0.008064516129032258,3.8823721408843994
f2457_97,320,,181,train,0.006172839506172839,3.853461265563965
f2480_61,320,,151,train,0.007407407407407408,3.8625049591064453
f2533_94,320,,166,train,0.006711409395973154,3.8616743087768555
f2534_96,320,,166,train,0.006711409395973154,3.8409976959228516
f2541_99,320,,174,train,0.00641025641025641,3.8439855575561523
f2542_55,320,,168,train,0.006622516556291391,3.8654041290283203
f2544_53,320,,167,train,0.006666666666666667,3.847257375717163
f2568_54,320,,150,train,0.007407407407407408,3.7619049549102783
f2597_88,320,,157,train,0.0,3.822221040725708
f3108_34,320,,181,train,0.006172839506172839,3.847597122192383
f3110_25,320,,183,train,0.006097560975609756,3.8549020290374756
f3150_21,320,,181,train,0.006172839506172839,3.8426876068115234
f3162_20,320,,184,train,0.006060606060606061,3.8436670303344727
f3187_33,320,,159,train,0.006993006993006993,3.8823771476745605
f3216_33,320,,171,train,0.006535947712418301,3.8706600666046143
f3217_28,320,,181,train,0.006172839506172839,3.864893674850464
f3222_24,320,,131,train,0.0,3.7278904914855957
f3232_11,320,,173,train,0.0064516129032258064,3.832557439804077
f3269_06,320,,148,train,0.007518796992481203,3.906071424484253
f3276_49,320,,174,train,0.0,3.8701324462890625
f3291_47,320,,143,train,0.0078125,3.848339557647705
f3300_25,320,,180,train,0.006172839506172839,3.863126516342163
f3345_12,320,,181,train,0.0,3.8691420555114746
f3354_29,320,,182,train,0.006134969325153374,3.870072603225708
f3412_27,320,,166,train,0.006711409395973154,3.8536176681518555
f3430_38,320,,183,train,0.006097560975609756,3.857022285461426
f3446_10,320,,174,train,0.00641025641025641,3.872392416000366
f3448_15,320,,171,train,0.0,3.884387493133545
f3453_15,320,,180,train,0.006172839506172839,3.8526408672332764
f3487_02,320,,169,train,0.006578947368421052,3.8653452396392822
f3494_34,320,,180,train,0.006172839506172839,3.8343536853790283
f3502_45,320,,183,train,0.006097560975609756,3.8685131072998047
f3508_31,320,,182,train,0.006134969325153374,3.8684725761413574
f3596_19,320,,171,train,0.006535947712418301,3.8653440475463867
f3600_46,320,,178,train,0.00625,3.847748279571533
f3604_21,320,,167,train,0.006666666666666667,3.8465933799743652
f3636_24,320,,137,train,0.008130081300813009,3.813257932662964
f3638_42,320,,178,train,0.00625,3.8605246543884277
f3653_40,320,,133,train,0.008403361344537815,3.7671632766723633
f3657_40,320,,174,train,0.00641025641025641,3.8565025329589844
f3665_22,320,,170,train,0.006535947712418301,3.8341786861419678
f3728_28,320,,163,train,0.00684931506849315,3.844308614730835
f3757_19,320,,180,train,0.006172839506172839,3.8387680053710938
f3785_26,320,,156,train,0.007142857142857143,3.8412539958953857
f3832_04,320,,181,train,0.006172839506172839,3.8591654300689697
f3852_32,320,,176,train,0.006329113924050633,3.8548622131347656
f3885_04,320,,181,train,0.0,3.8628578186035156
f3892_07,320,,180,train,0.0,3.863750696182251
f3908_41,320,,178,train,0.00625,3.854106903076172
f3918_03,320,,144,train,0.0,3.6588711738586426
f3955_03,320,,177,train,0.006289308176100629,3.857346534729004
f3961_03,320,,169,train,0.006578947368421052,3.845088005065918
f3989_21,320,,128,train,0.008695652173913044,3.9271950721740723
f4003_07,320,,160,train,0.006944444444444444,3.862152099609375
f4005_01,320,,182,train,0.0,3.859417676925659
f4006_12,320,,163,train,0.0,3.866713762283325
f4042_33,320,,167,train,0.006666666666666667,3.847877264022827
f4067_23,320,,182,train,0.006134969325153374,3.864997386932373
f4072_44,320,,176,train,0.006329113924050633,3.8375847339630127
f0001_41,320,,414,test,0.023809523809523808,3.9205024242401123
f0007_14,320,,376,test,0.02631578947368421,3.8756818771362305
f0030_12,320,,285,test,0.0,4.002518653869629
f0035_19,320,,417,test,0.047619047619047616,3.8456242084503174
f0056_01,320,,120,test,0.08333333333333333,3.823631525039673
f0058_07,320,,347,test,0.02857142857142857,3.8810250759124756
f0060_43,320,,304,test,0.0,3.851128101348877
f0079_06,320,,262,test,0.07407407407407407,3.8302762508392334
f0089_16,320,,369,test,0.16216216216216217,3.649768829345703
f0100_42,320,,348,test,0.05714285714285714,3.8132777214050293
f0143_00,320,,396,test,0.075,3.935558319091797
f0147_13,320,,291,test,0.1,3.872575283050537
f0213_49,320,,179,test,0.0,4.11376953125
f0249_46,320,,324,test,0.030303030303030304,3.9034886360168457
f0263_31,320,,350,test,0.02857142857142857,3.799525260925293
f0266_14,320,,376,test,0.05263157894736842,3.850501537322998
f0326_35,320,,381,test,0.0,3.8507232666015625
f0343_35,320,,366,test,0.05405405405405406,3.8337669372558594
f0344_25,320,,428,test,0.046511627906976744,3.84912109375
f0391_32,320,,283,test,0.034482758620689655,3.853550672531128
f0397_27,320,,160,test,0.0625,4.110579013824463
f0399_44,320,,393,test,0.0,3.9192299842834473
f0426_47,320,,178,test,0.0,4.0933027267456055
f0478_10,320,,349,test,0.08571428571428572,3.9083540439605713
f0491_35,320,,312,test,0.09375,3.7820191383361816
f0496_09,320,,359,test,0.05555555555555555,3.9133501052856445
f0497_00,320,,289,test,0.034482758620689655,3.952256202697754
f0518_02,320,,404,test,0.07317073170731707,3.9209845066070557
f0520_25,320,,328,test,0.06060606060606061,3.9948055744171143
f0529_06,320,,184,test,0.05263157894736842,3.7858269214630127
f0554_17,320,,394,test,0.05,3.7580788135528564
f0576_01,320,,216,test,0.13636363636363635,4.083614826202393
f0615_00,320,,376,test,0.05263157894736842,3.840968132019043
f0638_07,320,,321,test,0.030303030303030304,3.8222150802612305
f0642_27,320,,363,test,0.05405405405405406,3.9607532024383545
f0655_10,320,,206,test,0.0,3.7549424171447754
f0656_11,320,,303,test,0.06451612903225806,3.958599805831909
f0667_05,320,,329,test,0.030303030303030304,3.8797810077667236
f0692_03,320,,244,test,0.0,3.9560179710388184
f0730_41,320,,369,test,0.05405405405405406,3.908997058868408
f0778_20,320,,360,test,0.027777777777777776,3.839900016784668
f0783_27,320,,388,test,0.07692307692307693,3.8936567306518555
f0791_04,320,,315,test,0.03125,3.87801456451416
f0826_18,320,,318,test,0.03125,3.85479736328125
f0827_09,320,,385,test,0.10256410256410256,3.8508312702178955
f0832_40,320,,228,test,0.13043478260869565,3.6209757328033447
f0889_48,320,,334,test,0.029411764705882353,3.9545745849609375
f0924_33,320,,246,test,0.04,3.8681044578552246
f0929_23,320,,260,test,0.038461538461538464,3.688873529434204
f0944_27,320,,372,test,0.13157894736842105,3.7322123050689697
f0964_10,320,,218,test,0.045454545454545456,3.793731451034546
f0965_28,320,,318,test,0.0625,3.8520188331604004
f0974_14,320,,291,test,0.03333333333333333,3.8879597187042236
f1002_33,320,,194,test,0.05,3.8665823936462402
f1036_49,320,,157,test,0.0,3.8188395500183105
f1066_29,320,,203,test,0.0,3.8277413845062256
f1084_48,320,,285,test,0.034482758620689655,3.8944530487060547
f1104_24,320,,324,test,0.06060606060606061,3.7507164478302
f1116_09,320,,349,test,0.0,3.808494806289673
f1137_07,320,,325,test,0.06060606060606061,3.792827844619751
f1152_03,320,,239,test,0.08333333333333333,3.743394136428833
f1173_40,320,,240,test,0.041666666666666664,3.776874303817749
f1185_47,320,,213,test,0.045454545454545456,3.8364920616149902
f1190_46,320,,268,test,0.14814814814814814,3.806175470352173
f1227_38,320,,254,test,0.038461538461538464,3.9214680194854736
f1240_01,320,,310,test,0.0,3.7773642539978027
f1241_00,320,,387,test,0.05128205128205128,3.8025169372558594
f1275_19,320,,190,test,0.0,3.7495415210723877
f1300_41,320,,219,test,0.045454545454545456,3.8076088428497314
f1314_29,320,,302,test,0.03225806451612903,3.9118545055389404
f1316_31,320,,187,test,0.0,3.9359607696533203
f1340_02,320,,276,test,0.07142857142857142,3.8180160522460938
f1349_00,320,,258,test,0.0,3.7832560539245605
f1357_25,320,,327,test,0.12121212121212122,3.762253761291504
f1366_49,320,,320,test,0.0,3.8421435356140137
f1425_23,320,,372,test,0.10526315789473684,3.752617359161377
f1468_04,320,,103,test,0.0,4.002380847930908
f1485_22,320,,344,test,0.02857142857142857,3.856454372406006
f1591_47,320,,163,test,0.0,3.805743932723999
f1593_46,320,,148,test,0.0,3.9048707485198975
f1596_10,320,,149,test,0.0,3.771918773651123
f1599_48,320,,150,test,0.0,3.867231607437134
f1601_01,320,,175,test,0.0,3.7945797443389893
f1603_40,320,,143,test,0.0,3.87799072265625
f1644_01,320,,179,test,0.0,3.8940205574035645
f1652_11,320,,166,test,0.0,3.7082974910736084
f1674_35,320,,119,test,0.0,3.91158390045166
f1691_07,320,,150,test,0.0,4.152320861816406
f1704_29,320,,176,test,0.0,3.832268238067627
f1715_20,320,,172,test,0.0,3.855809211730957
f1721_26,320,,176,test,0.0,3.9135305881500244
f1775_42,320,,177,test,0.0,3.8013088703155518
f1813_25,320,,151,test,0.0,3.738830089569092
f1866_14,320,,120,test,0.0,3.7927634716033936
f1868_06,320,,131,test,0.0,4.038821697235107
f1883_03,320,,163,test,0.0,3.9302053451538086
f1886_18,320,,164,test,0.0,3.9811244010925293
f1894_39,320,,155,test,0.0625,3.850942611694336
f1930_02,320,,178,test,0.05555555555555555,3.768052339553833
f1942_21,320,,181,test,0.0,3.8186774253845215
f1945_00,320,,171,test,0.0,3.942187786102295
f1946_25,320,,129,test,0.0,3.9103353023529053
f2003_18,320,,163,test,0.0,3.983179807662964
f2092_41,320,,171,test,0.0,3.837432861328125
f2122_65,320,,183,test,0.0,3.9511749744415283
f2136_68,320,,140,test,0.0,3.753661632537842
f2173_74,320,,168,test,0.0,3.9436798095703125
f2190_52,320,,180,test,0.0,3.978358030319214
f2199_64,320,,143,test,0.0,3.8234188556671143
f2203_77,320,,162,test,0.0,3.8909850120544434
f2218_51,320,,147,test,0.0,3.65777587890625
f2257_69,320,,170,test,0.058823529411764705,3.770906448364258
f2280_57,320,,167,test,0.0,3.9782800674438477
f2301_65,320,,176,test,0.0,3.7307522296905518
f2312_87,320,,159,test,0.0,4.011033535003662
f2352_97,320,,162,test,0.0,3.8199310302734375
f2381_54,320,,155,test,0.0625,3.8450217247009277
f2407_74,320,,171,test,0.0,3.9545435905456543
f2427_89,320,,171,test,0.0,3.7149996757507324
f2449_96,320,,138,test,0.0,3.95412278175354
f2457_97,320,,181,test,0.0,3.9337174892425537
f2480_61,320,,151,test,0.0,3.867891788482666
f2533_94,320,,166,test,0.0,3.7927231788635254
f2534_96,320,,166,test,0.0,3.6711416244506836
f2541_99,320,,174,test,0.0,3.836787223815918
f2542_55,320,,168,test,0.0,3.7583179473876953
f2544_53,320,,167,test,0.0,3.887587547302246
f2568_54,320,,150,test,0.0,3.7123587131500244
f2597_88,320,,157,test,0.0,3.896348237991333
f3108_34,320,,181,test,0.0,3.8644859790802
f3110_25,320,,183,test,0.0,3.866748094558716
f3150_21,320,,181,test,0.0,3.9711666107177734
f3162_20,320,,184,test,0.0,3.987816333770752
f3187_33,320,,159,test,0.0,3.794496536254883
f3216_33,320,,171,test,0.0,3.7584238052368164
f3217_28,320,,181,test,0.0,3.8074886798858643
f3222_24,320,,131,test,0.0,3.6402297019958496
f3232_11,320,,173,test,0.0,3.8304224014282227
f3269_06,320,,148,test,0.0,3.9046785831451416
f3276_49,320,,174,test,0.05555555555555555,3.8610780239105225
f3291_47,320,,143,test,0.0,3.8842666149139404
f3300_25,320,,180,test,0.0,3.7770795822143555
f3345_12,320,,181,test,0.0,3.8627681732177734
f3354_29,320,,182,test,0.0,3.8035659790039062
f3412_27,320,,166,test,0.0,3.84032940864563
f3430_38,320,,183,test,0.0,3.839003324508667
f3446_10,320,,174,test,0.0,3.658247709274292
f3448_15,320,,171,test,0.05555555555555555,3.6701481342315674
f3453_15,320,,180,test,0.0,3.8853793144226074
f3487_02,320,,169,test,0.0,3.8583343029022217
f3494_34,320,,180,test,0.0,3.878709554672241
f3502_45,320,,183,test,0.0,3.8521535396575928
f3508_31,320,,182,test,0.0,3.7427854537963867
f3596_19,320,,171,test,0.0,3.9221012592315674
f3600_46,320,,178,test,0.0,3.964956521987915
f3604_21,320,,167,test,0.0,3.8858938217163086
f3636_24,320,,137,test,0.0,3.8029963970184326
f3638_42,320,,178,test,0.0,3.8282039165496826
f3653_40,320,,133,test,0.0,3.7036051750183105
f3657_40,320,,174,test,0.0,3.8869009017944336
f3665_22,320,,170,test,0.0,3.7594289779663086
f3728_28,320,,163,test,0.0,3.8293209075927734
f3757_19,320,,180,test,0.0,3.976912498474121
f3785_26,320,,156,test,0.0,4.040990829467773
f3832_04,320,,181,test,0.0,3.8536975383758545
f3852_32,320,,176,test,0.0,3.834524393081665
f3885_04,320,,181,test,0.05263157894736842,3.835233211517334
f3892_07,320,,180,test,0.05555555555555555,3.722275972366333
f3908_41,320,,178,test,0.0,3.8194944858551025
f3918_03,320,,144,test,0.0,3.6828835010528564
f3955_03,320,,177,test,0.0,3.856001138687134
f3961_03,320,,169,test,0.0,3.7573604583740234
f3989_21,320,,128,test,0.0,3.8425047397613525
f4003_07,320,,160,test,0.0,3.944561243057251
f4005_01,320,,182,test,0.05263157894736842,3.812258243560791
f4006_12,320,,163,test,0.058823529411764705,3.812474012374878
f4042_33,320,,167,test,0.0,3.7581822872161865
f4067_23,320,,182,test,0.0,3.7992606163024902
f4072_44,320,,176,test,0.0,3.8132073879241943
f0001_41,340,,414,train,0.03494623655913978,3.9208054542541504
f0007_14,340,,376,train,0.029585798816568046,3.930264711380005
f0030_12,340,,285,train,0.046875,3.8624963760375977
f0035_19,340,,417,train,0.034666666666666665,3.941321611404419
f0056_01,340,,120,train,0.0,4.093518257141113
f0058_07,340,,347,train,0.041666666666666664,3.90096116065979
f0060_43,340,,304,train,0.04395604395604396,3.8978705406188965
f0079_06,340,,262,train,0.03404255319148936,3.913898468017578
f0089_16,340,,369,train,0.02710843373493976,3.9199881553649902
f0100_42,340,,348,train,0.03514376996805112,3.8829896450042725
f0143_00,340,,396,train,0.033707865168539325,3.9194109439849854
f0147_13,340,,291,train,0.03065134099616858,3.889345407485962
f0213_49,340,,179,train,0.06832298136645963,3.8443644046783447
f0249_46,340,,324,train,0.037800687285223365,3.9126181602478027
f0263_31,340,,350,train,0.031746031746031744,3.9124915599823
f0266_14,340,,376,train,0.03550295857988166,3.9075284004211426
f0326_35,340,,381,train,0.03216374269005848,3.884561061859131
f0343_35,340,,366,train,0.03951367781155015,3.908987045288086
f0344_25,340,,428,train,0.02857142857142857,3.925731897354126
f0391_32,340,,283,train,0.03937007874015748,3.876863718032837
f0397_27,340,,160,train,0.0,4.177124500274658
f0399_44,340,,393,train,0.036827195467422094,3.9263463020324707
f0426_47,340,,178,train,0.04375,3.942394971847534
f0478_10,340,,349,train,0.03184713375796178,3.913602113723755
f0491_35,340,,312,train,0.04285714285714286,3.9315338134765625
f0496_09,340,,359,train,0.03715170278637771,3.9306509494781494
f0497_00,340,,289,train,0.046153846153846156,3.8841238021850586
f0518_02,340,,404,train,0.024793388429752067,3.935368537902832
f0520_25,340,,328,train,0.030508474576271188,3.9595346450805664
f0529_06,340,,184,train,0.03636363636363636,3.8967740535736084
f0554_17,340,,394,train,0.031073446327683617,3.937368392944336
f0576_01,340,,216,train,0.0,4.2214884757995605
f0615_00,340,,376,train,0.038461538461538464,3.906611442565918
f0638_07,340,,321,train,0.027777777777777776,3.985476493835449
f0642_27,340,,363,train,0.03067484662576687,3.9641153812408447
f0655_10,340,,206,train,0.06486486486486487,3.7762510776519775
f0656_11,340,,303,train,0.03676470588235294,3.9923808574676514
f0667_05,340,,329,train,0.0472972972972973,3.882279634475708
f0692_03,340,,244,train,0.0502283105022831,3.851196527481079
f0730_41,340,,369,train,0.030120481927710843,3.9581305980682373
f0778_20,340,,360,train,0.033950617283950615,3.9083147048950195
f0783_27,340,,388,train,0.03724928366762178,3.9367482662200928
f0791_04,340,,315,train,0.04240282685512368,3.8856213092803955
f0826_18,340,,318,train,0.03496503496503497,3.931258201599121
f0827_09,340,,385,train,0.03757225433526012,3.906036138534546
f0832_40,340,,228,train,0.05365853658536585,3.880643844604492
f0889_48,340,,334,train,0.03333333333333333,3.9434456825256348
f0924_33,340,,246,train,0.05429864253393665,3.8187873363494873
f0929_23,340,,260,train,0.04700854700854701,3.922351598739624
f0944_27,340,,372,train,0.03293413173652695,3.939349412918091
f0964_10,340,,218,train,0.05612244897959184,3.849612236022949
f0965_28,340,,318,train,0.04195804195804196,3.915421962738037
f0974_14,340,,291,train,0.04597701149425287,3.885067939758301
f1002_33,340,,194,train,0.05747126436781609,3.8050785064697266
f1036_49,340,,157,train,0.07801418439716312,3.7569351196289062
f1066_29,340,,203,train,0.054945054945054944,3.813070058822632
f1084_48,340,,285,train,0.046875,3.8407657146453857
f1104_24,340,,324,train,0.037800687285223365,3.93664288520813
f1116_09,340,,349,train,0.03503184713375796,3.905580997467041
f1137_07,340,,325,train,0.03424657534246575,3.8898887634277344
f1152_03,340,,239,train,0.05581395348837209,3.8424487113952637
f1173_40,340,,240,train,0.05092592592592592,3.8446712493896484
f1185_47,340,,213,train,0.05235602094240838,3.8135852813720703
f1190_46,340,,268,train,0.04564315352697095,3.858210802078247
f1227_38,340,,254,train,0.05263157894736842,3.817016363143921
f1240_01,340,,310,train,0.03942652329749104,3.890650749206543
f1241_00,340,,387,train,0.028735632183908046,3.9152848720550537
f1275_19,340,,190,train,0.07017543859649122,3.727936029434204
f1300_41,340,,219,train,0.05583756345177665,3.8229153156280518
f1314_29,340,,302,train,0.03690036900369004,3.8555898666381836
f1316_31,340,,187,train,0.07142857142857142,3.817519426345825
f1340_02,340,,276,train,0.04838709677419355,3.8692784309387207
f1349_00,340,,258,train,0.05172413793103448,3.881497621536255
f1357_25,340,,327,train,0.04421768707482993,3.900672435760498
f1366_49,340,,320,train,0.034722222222222224,3.8870866298675537
f1425_23,340,,372,train,0.03592814371257485,3.9028382301330566
f1468_04,340,,103,train,0.0,4.063167572021484
f1485_22,340,,344,train,0.03559870550161812,3.9094882011413574
f1591_47,340,,163,train,0.0684931506849315,3.7282543182373047
f1593_46,340,,148,train,0.06766917293233082,3.706130027770996
f1596_10,340,,149,train,0.07462686567164178,3.7870728969573975
f1599_48,340,,150,train,0.08888888888888889,3.7573416233062744
f1601_01,340,,175,train,0.07006369426751592,3.7221672534942627
f1603_40,340,,143,train,0.1015625,3.5858778953552246
f1644_01,340,,179,train,0.06832298136645963,3.7180631160736084
f1652_11,340,,166,train,0.06711409395973154,3.7402946949005127
f1674_35,340,,119,train,0.102803738317757,3.7556471824645996
f1691_07,340,,150,train,0.08888888888888889,3.7508575916290283
f1704_29,340,,176,train,0.06962025316455696,3.7339565753936768
f1715_20,340,,172,train,0.07142857142857142,3.7147390842437744
f1721_26,340,,176,train,0.0759493670886076,3.7125654220581055
f1775_42,340,,177,train,0.07547169811320754,3.7502729892730713
f1813_25,340,,151,train,0.07407407407407407,3.773974657058716
f1866_14,340,,120,train,0.05555555555555555,3.7525691986083984
f1868_06,340,,131,train,0.05982905982905983,3.7664899826049805
f1883_03,340,,163,train,0.0821917808219178,3.7334561347961426
f1886_18,340,,164,train,0.06802721088435375,3.738959312438965
f1894_39,340,,155,train,0.07194244604316546,3.7394168376922607
f1930_02,340,,178,train,0.08125,3.7279019355773926
f1942_21,340,,181,train,0.07407407407407407,3.7470736503601074
f1945_00,340,,171,train,0.0784313725490196,3.701866388320923
f1946_25,340,,129,train,0.05172413793103448,3.800021171569824
f2003_18,340,,163,train,0.06164383561643835,3.7218196392059326
f2092_41,340,,171,train,0.0718954248366013,3.711500883102417
f2122_65,340,,183,train,0.07317073170731707,3.7308506965637207
f2136_68,340,,140,train,0.10317460317460317,3.7791748046875
f2173_74,340,,168,train,0.09271523178807947,3.688586473464966
f2190_52,340,,180,train,0.08024691358024691,3.7069551944732666
f2199_64,340,,143,train,0.0859375,3.797102928161621
f2203_77,340,,162,train,0.08275862068965517,3.7084035873413086
f2218_51,340,,147,train,0.08333333333333333,3.694866180419922
f2257_69,340,,170,train,0.06535947712418301,3.7660040855407715
f2280_57,340,,167,train,0.08,3.7275373935699463
f2301_65,340,,176,train,0.0759493670886076,3.743732213973999
f2312_87,340,,159,train,0.08391608391608392,3.680135726928711
f2352_97,340,,162,train,0.09655172413793103,3.707268714904785
f2381_54,340,,155,train,0.10071942446043165,3.7369213104248047
f2407_74,340,,171,train,0.0784313725490196,3.7205352783203125
f2427_89,340,,171,train,0.0915032679738562,3.727969169616699
f2449_96,340,,138,train,0.08064516129032258,3.768101930618286
f2457_97,340,,181,train,0.06172839506172839,3.7387702465057373
f2480_61,340,,151,train,0.0962962962962963,3.728999376296997
f2533_94,340,,166,train,0.174496644295302,3.6756744384765625
f2534_96,340,,166,train,0.087248322147651,3.7075605392456055
f2541_99,340,,174,train,0.07051282051282051,3.7187860012054443
f2542_55,340,,168,train,0.08609271523178808,3.748305082321167
f2544_53,340,,167,train,0.1,3.7074027061462402
f2568_54,340,,150,train,0.0962962962962963,3.6088573932647705
f2597_88,340,,157,train,0.04964539007092199,3.7047903537750244
f3108_34,340,,181,train,0.07407407407407407,3.72969913482666
f3110_25,340,,183,train,0.07317073170731707,3.734262704849243
f3150_21,340,,181,train,0.07407407407407407,3.7263760566711426
f3162_20,340,,184,train,0.07272727272727272,3.7161731719970703
f3187_33,340,,159,train,0.06993006993006994,3.778083324432373
f3216_33,340,,171,train,0.0784313725490196,3.748382329940796
f3217_28,340,,181,train,0.08024691358024691,3.7388124465942383
f3222_24,340,,131,train,0.09401709401709402,3.5582523345947266
f3232_11,340,,173,train,0.07096774193548387,3.7240636348724365
f3269_06,340,,148,train,0.09022556390977443,3.780348777770996
f3276_49,340,,174,train,0.08333333333333333,3.7413408756256104
f3291_47,340,,143,train,0.0859375,3.723832368850708
f3300_25,340,,180,train,0.06172839506172839,3.7450270652770996
f3345_12,340,,181,train,0.06790123456790123,3.742650270462036
f3354_29,340,,182,train,0.06134969325153374,3.760380506515503
f3412_27,340,,166,train,0.12751677852348994,3.696847915649414
f3430_38,340,,183,train,0.08536585365853659,3.728761911392212
f3446_10,340,,174,train,0.0641025641025641,3.7620320320129395
f3448_15,340,,171,train,0.0784313725490196,3.757657766342163
f3453_15,340,,180,train,0.09876543209876543,3.7210564613342285
f3487_02,340,,169,train,0.07894736842105263,3.738396167755127
f3494_34,340,,180,train,0.08024691358024691,3.708702564239502
f3502_45,340,,183,train,0.06097560975609756,3.747101306915283
f3508_31,340,,182,train,0.06748466257668712,3.759060859680176
f3596_19,340,,171,train,0.08496732026143791,3.7381889820098877
f3600_46,340,,178,train,0.075,3.72253155708313
