client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0397_27,520,,160,test,0.0,3.260476589202881
f0399_44,520,,393,test,0.45,2.101361036300659
f0426_47,520,,178,test,0.2777777777777778,3.0847115516662598
f0478_10,520,,349,test,0.4,2.5015742778778076
f0491_35,520,,312,test,0.375,2.5092239379882812
f0496_09,520,,359,test,0.3055555555555556,2.723341703414917
f0497_00,520,,289,test,0.41379310344827586,2.5686376094818115
f0518_02,520,,404,test,0.5121951219512195,2.3126838207244873
f0520_25,520,,328,test,0.30303030303030304,2.649728298187256
f0529_06,520,,184,test,0.5789473684210527,1.941489338874817
f0554_17,520,,394,test,0.525,2.306584119796753
f0576_01,520,,216,test,0.22727272727272727,3.4062159061431885
f0615_00,520,,376,test,0.5,2.116969347000122
f0638_07,520,,321,test,0.5757575757575758,1.945389747619629
f0642_27,520,,363,test,0.35135135135135137,2.4196343421936035
f0655_10,520,,206,test,0.3333333333333333,2.1437454223632812
f0656_11,520,,303,test,0.3548387096774194,2.9294493198394775
f0667_05,520,,329,test,0.15151515151515152,2.889119863510132
f0692_03,520,,244,test,0.24,2.545132637023926
f0730_41,520,,369,test,0.4864864864864865,2.332818031311035
f0778_20,520,,360,test,0.4722222222222222,2.4574859142303467
f0783_27,520,,388,test,0.38461538461538464,2.2407777309417725
f0791_04,520,,315,test,0.5,2.2785394191741943
f0826_18,520,,318,test,0.53125,2.163036823272705
f0827_09,520,,385,test,0.6153846153846154,2.143383026123047
f0832_40,520,,228,test,0.17391304347826086,2.7407419681549072
f0889_48,520,,334,test,0.38235294117647056,2.5290231704711914
f0924_33,520,,246,test,0.56,2.190507173538208
f0929_23,520,,260,test,0.5384615384615384,2.0875425338745117
f0944_27,520,,372,test,0.5,2.2734248638153076
f0964_10,520,,218,test,0.5454545454545454,2.234056234359741
f0965_28,520,,318,test,0.46875,2.0380778312683105
f0974_14,520,,291,test,0.5,2.3853886127471924
f1002_33,520,,194,test,0.55,2.1686487197875977
f1036_49,520,,157,test,0.3125,2.1980395317077637
f1066_29,520,,203,test,0.3333333333333333,2.3650455474853516
f1084_48,520,,285,test,0.4482758620689655,2.5672855377197266
f1104_24,520,,324,test,0.36363636363636365,2.6209094524383545
f1116_09,520,,349,test,0.37142857142857144,2.1962978839874268
f1137_07,520,,325,test,0.5454545454545454,1.98334801197052
f1152_03,520,,239,test,0.375,2.110478639602661
f1173_40,520,,240,test,0.4583333333333333,2.389195680618286
f1185_47,520,,213,test,0.36363636363636365,2.281020402908325
f1190_46,520,,268,test,0.37037037037037035,2.4782161712646484
f1227_38,520,,254,test,0.38461538461538464,2.4594359397888184
f1240_01,520,,310,test,0.4838709677419355,2.320779800415039
f1241_00,520,,387,test,0.6153846153846154,1.8105621337890625
f1275_19,520,,190,test,0.5789473684210527,1.4123156070709229
f1300_41,520,,219,test,0.36363636363636365,2.6315948963165283
f1314_29,520,,302,test,0.45161290322580644,2.3601181507110596
f1316_31,520,,187,test,0.3157894736842105,2.818382501602173
f1340_02,520,,276,test,0.5,2.1325392723083496
f1349_00,520,,258,test,0.5,1.9083516597747803
f1357_25,520,,327,test,0.5454545454545454,1.9348088502883911
f1366_49,520,,320,test,0.46875,2.176116943359375
f1425_23,520,,372,test,0.47368421052631576,2.1669578552246094
f1468_04,520,,103,test,0.45454545454545453,2.38498854637146
f1485_22,520,,344,test,0.4857142857142857,2.080460548400879
f1591_47,520,,163,test,0.47058823529411764,2.323554515838623
f1593_46,520,,148,test,0.13333333333333333,2.6657464504241943
f1596_10,520,,149,test,0.6,1.444750189781189
f1599_48,520,,150,test,0.5333333333333333,2.1312692165374756
f1601_01,520,,175,test,0.6666666666666666,1.4674954414367676
f1603_40,520,,143,test,0.26666666666666666,2.748382091522217
f1644_01,520,,179,test,0.6111111111111112,1.6234694719314575
f1652_11,520,,166,test,0.8235294117647058,1.5427756309509277
f1674_35,520,,119,test,0.3333333333333333,2.2934257984161377
f1691_07,520,,150,test,0.4666666666666667,2.7628631591796875
f1704_29,520,,176,test,0.5555555555555556,2.2272753715515137
f1715_20,520,,172,test,0.3333333333333333,2.01344633102417
f1721_26,520,,176,test,0.6111111111111112,2.0449676513671875
f1775_42,520,,177,test,0.7777777777777778,1.5894341468811035
f1813_25,520,,151,test,0.625,1.6612906455993652
f1866_14,520,,120,test,0.25,2.0751984119415283
f1868_06,520,,131,test,0.2857142857142857,2.775526762008667
f1883_03,520,,163,test,0.4117647058823529,2.2638797760009766
f1886_18,520,,164,test,0.29411764705882354,3.2577764987945557
f1894_39,520,,155,test,0.4375,2.7338693141937256
f1930_02,520,,178,test,0.2222222222222222,3.0655996799468994
f1942_21,520,,181,test,0.7368421052631579,2.039503574371338
f1945_00,520,,171,test,0.16666666666666666,3.0577034950256348
f1946_25,520,,129,test,0.5384615384615384,2.0188002586364746
f2003_18,520,,163,test,0.35294117647058826,2.584184408187866
f2092_41,520,,171,test,0.5,2.068239688873291
f2122_65,520,,183,test,0.10526315789473684,3.343069314956665
f2136_68,520,,140,test,0.0,4.306400299072266
f2173_74,520,,168,test,0.4117647058823529,2.6937944889068604
f2190_52,520,,180,test,0.05555555555555555,3.9211747646331787
f2199_64,520,,143,test,0.6,1.9277478456497192
f2203_77,520,,162,test,0.6470588235294118,2.275235414505005
f2218_51,520,,147,test,0.6666666666666666,1.7364078760147095
f2257_69,520,,170,test,0.35294117647058826,2.533482551574707
f2280_57,520,,167,test,0.35294117647058826,3.041935920715332
f2301_65,520,,176,test,0.6666666666666666,1.515957236289978
f2312_87,520,,159,test,0.125,3.408522129058838
f2352_97,520,,162,test,0.23529411764705882,1.9776945114135742
f2381_54,520,,155,test,0.25,3.00022292137146
f2407_74,520,,171,test,0.5,2.8514177799224854
f2427_89,520,,171,test,0.3333333333333333,2.5046353340148926
f2449_96,520,,138,test,0.21428571428571427,3.1603286266326904
f2457_97,520,,181,test,0.21052631578947367,2.7871551513671875
f2480_61,520,,151,test,0.1875,3.1503829956054688
f2533_94,520,,166,test,0.47058823529411764,2.159158706665039
f2534_96,520,,166,test,0.8235294117647058,1.0844846963882446
f2541_99,520,,174,test,0.3888888888888889,2.8780300617218018
f2542_55,520,,168,test,0.47058823529411764,1.9740180969238281
f2544_53,520,,167,test,0.35294117647058826,2.4651241302490234
f2568_54,520,,150,test,0.4,2.3309128284454346
f2597_88,520,,157,test,0.0,4.575135231018066
f3108_34,520,,181,test,0.5789473684210527,2.1978721618652344
f3110_25,520,,183,test,0.5263157894736842,2.1662235260009766
f3150_21,520,,181,test,0.5263157894736842,2.9000866413116455
f3162_20,520,,184,test,0.3684210526315789,2.3770182132720947
f3187_33,520,,159,test,0.5625,1.801750659942627
f3216_33,520,,171,test,0.7222222222222222,1.6428080797195435
f3217_28,520,,181,test,0.5789473684210527,1.9155277013778687
f3222_24,520,,131,test,0.35714285714285715,2.548708200454712
f3232_11,520,,173,test,0.2777777777777778,2.711473226547241
f3269_06,520,,148,test,0.26666666666666666,3.002837657928467
f3276_49,520,,174,test,0.3888888888888889,2.53167724609375
f3291_47,520,,143,test,0.6,2.0118958950042725
f3300_25,520,,180,test,0.6666666666666666,1.7543774843215942
f3345_12,520,,181,test,0.42105263157894735,2.4319233894348145
f3354_29,520,,182,test,0.5789473684210527,2.13775372505188
f3412_27,520,,166,test,0.47058823529411764,2.5865116119384766
f3430_38,520,,183,test,0.5263157894736842,1.6945149898529053
f3446_10,520,,174,test,0.8333333333333334,0.7451001405715942
f3448_15,520,,171,test,0.6111111111111112,1.5142635107040405
f3453_15,520,,180,test,0.4444444444444444,2.4074161052703857
f3487_02,520,,169,test,0.7058823529411765,1.7803258895874023
f3494_34,520,,180,test,0.16666666666666666,2.898693084716797
f3502_45,520,,183,test,0.5789473684210527,2.097256660461426
f3508_31,520,,182,test,0.7368421052631579,1.3177680969238281
f3596_19,520,,171,test,0.5,2.5956509113311768
f3600_46,520,,178,test,0.5,2.401728630065918
f3604_21,520,,167,test,0.4117647058823529,2.3282358646392822
f3636_24,520,,137,test,0.5,2.615683078765869
f3638_42,520,,178,test,0.6111111111111112,1.9509345293045044
f3653_40,520,,133,test,0.35714285714285715,2.2222635746002197
f3657_40,520,,174,test,0.3888888888888889,2.539979934692383
f3665_22,520,,170,test,0.29411764705882354,3.6272501945495605
f3728_28,520,,163,test,0.4117647058823529,2.235361337661743
f3757_19,520,,180,test,0.2777777777777778,2.8746917247772217
f3785_26,520,,156,test,0.375,2.8586339950561523
f3832_04,520,,181,test,0.7368421052631579,1.6063672304153442
f3852_32,520,,176,test,0.4444444444444444,2.2476627826690674
f3885_04,520,,181,test,0.42105263157894735,2.621091842651367
f3892_07,520,,180,test,0.6666666666666666,1.6237351894378662
f3908_41,520,,178,test,0.4444444444444444,2.201780080795288
f3918_03,520,,144,test,0.8666666666666667,1.3877968788146973
f3955_03,520,,177,test,0.3888888888888889,2.3571488857269287
f3961_03,520,,169,test,0.5882352941176471,1.767943263053894
f3989_21,520,,128,test,0.15384615384615385,2.5448522567749023
f4003_07,520,,160,test,0.5,2.40934157371521
f4005_01,520,,182,test,0.5263157894736842,1.8965359926223755
f4006_12,520,,163,test,0.5294117647058824,2.001863479614258
f4042_33,520,,167,test,0.058823529411764705,3.307356357574463
f4067_23,520,,182,test,0.5263157894736842,2.1612019538879395
f4072_44,520,,176,test,0.5,2.075657367706299
f0001_41,540,,414,train,0.18548387096774194,2.761568069458008
f0007_14,540,,376,train,0.15088757396449703,3.1109304428100586
f0030_12,540,,285,train,0.46484375,2.0202507972717285
f0035_19,540,,417,train,0.37866666666666665,2.1453914642333984
f0056_01,540,,120,train,0.2037037037037037,2.62186336517334
f0058_07,540,,347,train,0.38782051282051283,2.23144268989563
f0060_43,540,,304,train,0.3443223443223443,2.392178535461426
f0079_06,540,,262,train,0.3148936170212766,2.3830063343048096
f0089_16,540,,369,train,0.34036144578313254,2.288123369216919
f0100_42,540,,348,train,0.3865814696485623,2.3315913677215576
f0143_00,540,,396,train,0.2808988764044944,2.5643508434295654
f0147_13,540,,291,train,0.3065134099616858,2.7009434700012207
f0213_49,540,,179,train,0.4968944099378882,1.8808059692382812
f0249_46,540,,324,train,0.36769759450171824,2.453461170196533
f0263_31,540,,350,train,0.21587301587301588,2.6958277225494385
f0266_14,540,,376,train,0.39349112426035504,2.2472479343414307
f0326_35,540,,381,train,0.42105263157894735,2.1123461723327637
f0343_35,540,,366,train,0.331306990881459,2.5609066486358643
f0344_25,540,,428,train,0.38961038961038963,2.1213176250457764
f0391_32,540,,283,train,0.41732283464566927,2.47581148147583
f0397_27,540,,160,train,0.1875,3.138378143310547
f0399_44,540,,393,train,0.32294617563739375,2.479461669921875
f0426_47,540,,178,train,0.24375,3.141186237335205
f0478_10,540,,349,train,0.3184713375796178,2.294424057006836
f0491_35,540,,312,train,0.3678571428571429,2.566434383392334
f0496_09,540,,359,train,0.19814241486068113,2.9029505252838135
f0497_00,540,,289,train,0.3,2.4799556732177734
f0518_02,540,,404,train,0.45454545454545453,1.9807007312774658
f0520_25,540,,328,train,0.28135593220338984,2.5784034729003906
f0529_06,540,,184,train,0.2606060606060606,2.393468141555786
f0554_17,540,,394,train,0.22033898305084745,2.6645541191101074
f0576_01,540,,216,train,0.18041237113402062,3.029865264892578
f0615_00,540,,376,train,0.3609467455621302,2.326110601425171
f0638_07,540,,321,train,0.375,2.348985433578491
f0642_27,540,,363,train,0.3588957055214724,2.4252872467041016
f0655_10,540,,206,train,0.2648648648648649,2.7848737239837646
f0656_11,540,,303,train,0.23897058823529413,2.765918016433716
f0667_05,540,,329,train,0.13513513513513514,3.380371570587158
f0692_03,540,,244,train,0.2602739726027397,2.5828728675842285
f0730_41,540,,369,train,0.3463855421686747,2.2235119342803955
f0778_20,540,,360,train,0.30864197530864196,2.4080753326416016
f0783_27,540,,388,train,0.3467048710601719,2.562695026397705
f0791_04,540,,315,train,0.36395759717314485,2.400102376937866
f0826_18,540,,318,train,0.3356643356643357,2.526360034942627
f0827_09,540,,385,train,0.3959537572254335,2.0441982746124268
f0832_40,540,,228,train,0.32682926829268294,2.6104001998901367
f0889_48,540,,334,train,0.38333333333333336,2.2296111583709717
f0924_33,540,,246,train,0.47058823529411764,2.050126791000366
f0929_23,540,,260,train,0.3504273504273504,2.3612732887268066
f0944_27,540,,372,train,0.23353293413173654,2.7156777381896973
f0964_10,540,,218,train,0.3469387755102041,2.22224760055542
f0965_28,540,,318,train,0.38461538461538464,2.1823184490203857
f0974_14,540,,291,train,0.4674329501915709,1.9846410751342773
f1002_33,540,,194,train,0.42528735632183906,2.1099965572357178
f1036_49,540,,157,train,0.44680851063829785,2.2866010665893555
f1066_29,540,,203,train,0.4725274725274725,1.8791985511779785
f1084_48,540,,285,train,0.3515625,2.485322952270508
f1104_24,540,,324,train,0.17869415807560138,3.0334389209747314
f1116_09,540,,349,train,0.4012738853503185,2.3107211589813232
f1137_07,540,,325,train,0.4623287671232877,1.9522818326950073
f1152_03,540,,239,train,0.4372093023255814,2.4523837566375732
f1173_40,540,,240,train,0.4861111111111111,2.1374003887176514
f1185_47,540,,213,train,0.39267015706806285,2.547119617462158
f1190_46,540,,268,train,0.35269709543568467,2.402153968811035
f1227_38,540,,254,train,0.4517543859649123,2.048982620239258
f1240_01,540,,310,train,0.3763440860215054,2.2054126262664795
f1241_00,540,,387,train,0.47126436781609193,1.8249473571777344
f1275_19,540,,190,train,0.4327485380116959,2.1649606227874756
f1300_41,540,,219,train,0.25888324873096447,2.7934963703155518
f1314_29,540,,302,train,0.4354243542435424,2.1478209495544434
f1316_31,540,,187,train,0.5595238095238095,1.9153237342834473
f1340_02,540,,276,train,0.45161290322580644,2.081129312515259
f1349_00,540,,258,train,0.44396551724137934,2.258727550506592
f1357_25,540,,327,train,0.41836734693877553,2.078005790710449
f1366_49,540,,320,train,0.3680555555555556,2.3191473484039307
f1425_23,540,,372,train,0.2754491017964072,2.4481277465820312
f1468_04,540,,103,train,0.2608695652173913,2.847102642059326
f1485_22,540,,344,train,0.46601941747572817,1.9527137279510498
f1591_47,540,,163,train,0.363013698630137,2.707901954650879
f1593_46,540,,148,train,0.38345864661654133,2.7486021518707275
f1596_10,540,,149,train,0.43283582089552236,2.3957056999206543
f1599_48,540,,150,train,0.5037037037037037,2.25075626373291
f1601_01,540,,175,train,0.6305732484076433,1.678631067276001
f1603_40,540,,143,train,0.390625,2.2567803859710693
f1644_01,540,,179,train,0.5403726708074534,2.000243902206421
f1652_11,540,,166,train,0.5167785234899329,2.0269131660461426
f1674_35,540,,119,train,0.37383177570093457,2.4876205921173096
f1691_07,540,,150,train,0.4222222222222222,2.4365897178649902
f1704_29,540,,176,train,0.5316455696202531,2.151029586791992
f1715_20,540,,172,train,0.577922077922078,1.7704190015792847
f1721_26,540,,176,train,0.6455696202531646,1.6843292713165283
f1775_42,540,,177,train,0.49056603773584906,2.1777310371398926
f1813_25,540,,151,train,0.42962962962962964,2.2166552543640137
f1866_14,540,,120,train,0.3425925925925926,2.389836311340332
f1868_06,540,,131,train,0.42735042735042733,2.4568381309509277
f1883_03,540,,163,train,0.6712328767123288,1.5461461544036865
f1886_18,540,,164,train,0.38095238095238093,2.5147922039031982
f1894_39,540,,155,train,0.31654676258992803,2.625495433807373
f1930_02,540,,178,train,0.275,3.0579023361206055
f1942_21,540,,181,train,0.6049382716049383,1.9310952425003052
f1945_00,540,,171,train,0.26143790849673204,3.065031051635742
f1946_25,540,,129,train,0.5603448275862069,2.0351850986480713
f2003_18,540,,163,train,0.547945205479452,1.956732988357544
f2092_41,540,,171,train,0.5228758169934641,1.9864200353622437
f2122_65,540,,183,train,0.2073170731707317,3.146232843399048
f2136_68,540,,140,train,0.0873015873015873,4.444300174713135
f2173_74,540,,168,train,0.3576158940397351,2.398292064666748
f2190_52,540,,180,train,0.12345679012345678,3.764146566390991
f2199_64,540,,143,train,0.328125,2.748969078063965
f2203_77,540,,162,train,0.3448275862068966,2.5309386253356934
f2218_51,540,,147,train,0.4393939393939394,2.250687837600708
f2257_69,540,,170,train,0.28104575163398693,2.7780823707580566
f2280_57,540,,167,train,0.36,2.528028726577759
f2301_65,540,,176,train,0.44936708860759494,2.2270567417144775
f2312_87,540,,159,train,0.13986013986013987,4.3546295166015625
f2352_97,540,,162,train,0.4896551724137931,2.109731435775757
f2381_54,540,,155,train,0.381294964028777,2.7690019607543945
f2407_74,540,,171,train,0.4444444444444444,2.2361533641815186
f2427_89,540,,171,train,0.2875816993464052,3.2833940982818604
f2449_96,540,,138,train,0.3064516129032258,2.904374122619629
f2457_97,540,,181,train,0.5370370370370371,1.978155493736267
f2480_61,540,,151,train,0.31851851851851853,3.1656222343444824
f2533_94,540,,166,train,0.3221476510067114,2.8349907398223877
f2534_96,540,,166,train,0.4966442953020134,2.126554012298584
f2541_99,540,,174,train,0.3333333333333333,2.684760570526123
f2542_55,540,,168,train,0.4304635761589404,2.3852429389953613
f2544_53,540,,167,train,0.32666666666666666,2.8556275367736816
f2568_54,540,,150,train,0.31851851851851853,2.596712589263916
f2597_88,540,,157,train,0.05673758865248227,5.276212692260742
f3108_34,540,,181,train,0.5432098765432098,2.2950892448425293
f3110_25,540,,183,train,0.5914634146341463,1.7425298690795898
f3150_21,540,,181,train,0.5061728395061729,2.0124309062957764
f3162_20,540,,184,train,0.45454545454545453,2.2706634998321533
f3187_33,540,,159,train,0.46853146853146854,2.219709873199463
f3216_33,540,,171,train,0.5555555555555556,1.9389266967773438
f3217_28,540,,181,train,0.4691358024691358,2.2155072689056396
f3222_24,540,,131,train,0.1623931623931624,3.2978603839874268
f3232_11,540,,173,train,0.1935483870967742,3.592107057571411
f3269_06,540,,148,train,0.42105263157894735,2.2972404956817627
f3276_49,540,,174,train,0.32051282051282054,2.5892958641052246
f3291_47,540,,143,train,0.390625,2.498898506164551
f3300_25,540,,180,train,0.43209876543209874,2.254572629928589
f3345_12,540,,181,train,0.43209876543209874,2.4592325687408447
f3354_29,540,,182,train,0.48466257668711654,2.2388064861297607
f3412_27,540,,166,train,0.3959731543624161,2.5829780101776123
f3430_38,540,,183,train,0.4878048780487805,2.18294358253479
f3446_10,540,,174,train,0.5448717948717948,2.0136373043060303
f3448_15,540,,171,train,0.5228758169934641,1.9511289596557617
f3453_15,540,,180,train,0.41358024691358025,2.43112850189209
f3487_02,540,,169,train,0.47368421052631576,2.191714286804199
f3494_34,540,,180,train,0.22839506172839505,3.1288211345672607
f3502_45,540,,183,train,0.4634146341463415,2.2682883739471436
f3508_31,540,,182,train,0.4601226993865031,2.296354055404663
f3596_19,540,,171,train,0.38562091503267976,2.4860944747924805
f3600_46,540,,178,train,0.39375,2.4406535625457764
f3604_21,540,,167,train,0.5466666666666666,1.9795105457305908
f3636_24,540,,137,train,0.43089430894308944,2.0916101932525635
f3638_42,540,,178,train,0.575,1.7514766454696655
f3653_40,540,,133,train,0.44537815126050423,2.119169235229492
f3657_40,540,,174,train,0.40384615384615385,2.435973644256592
f3665_22,540,,170,train,0.24836601307189543,3.447869300842285
f3728_28,540,,163,train,0.2945205479452055,2.954422950744629
f3757_19,540,,180,train,0.37037037037037035,2.6923224925994873
f3785_26,540,,156,train,0.4928571428571429,2.052236318588257
f3832_04,540,,181,train,0.4691358024691358,2.1099472045898438
f3852_32,540,,176,train,0.2911392405063291,2.9284582138061523
f3885_04,540,,181,train,0.2654320987654321,2.820513963699341
f3892_07,540,,180,train,0.4074074074074074,2.1654183864593506
f3908_41,540,,178,train,0.35,2.4242725372314453
f3918_03,540,,144,train,0.5503875968992248,1.6768980026245117
f3955_03,540,,177,train,0.4025157232704403,2.4957938194274902
f3961_03,540,,169,train,0.4407894736842105,2.1642911434173584
f3989_21,540,,128,train,0.20869565217391303,3.024259328842163
f4003_07,540,,160,train,0.4861111111111111,2.124080181121826
f4005_01,540,,182,train,0.49693251533742333,1.9203343391418457
f4006_12,540,,163,train,0.5273972602739726,1.912365436553955
f4042_33,540,,167,train,0.2733333333333333,3.0238256454467773
f4067_23,540,,182,train,0.4662576687116564,2.1835715770721436
f4072_44,540,,176,train,0.4240506329113924,2.451664686203003
f0001_41,540,,414,test,0.07142857142857142,2.9109232425689697
f0007_14,540,,376,test,0.21052631578947367,3.0296735763549805
f0030_12,540,,285,test,0.4482758620689655,2.1846163272857666
f0035_19,540,,417,test,0.23809523809523808,2.3400871753692627
f0056_01,540,,120,test,0.16666666666666666,2.5730369091033936
f0058_07,540,,347,test,0.37142857142857144,2.3349664211273193
f0060_43,540,,304,test,0.25806451612903225,2.7348787784576416
f0079_06,540,,262,test,0.2222222222222222,2.393474817276001
f0089_16,540,,369,test,0.4864864864864865,1.8155169486999512
f0100_42,540,,348,test,0.37142857142857144,2.1424524784088135
f0143_00,540,,396,test,0.2,2.9102604389190674
f0147_13,540,,291,test,0.23333333333333334,2.753812074661255
f0213_49,540,,179,test,0.3333333333333333,2.620218276977539
f0249_46,540,,324,test,0.2727272727272727,2.6748194694519043
f0263_31,540,,350,test,0.22857142857142856,2.678750991821289
f0266_14,540,,376,test,0.47368421052631576,2.338650941848755
f0326_35,540,,381,test,0.5384615384615384,1.9301233291625977
f0343_35,540,,366,test,0.2972972972972973,2.4113147258758545
f0344_25,540,,428,test,0.27906976744186046,2.2779335975646973
f0391_32,540,,283,test,0.3448275862068966,2.4950172901153564
f0397_27,540,,160,test,0.125,3.334325075149536
f0399_44,540,,393,test,0.325,2.2435531616210938
f0426_47,540,,178,test,0.2777777777777778,2.759730339050293
f0478_10,540,,349,test,0.2857142857142857,2.6346797943115234
f0491_35,540,,312,test,0.25,2.6236414909362793
f0496_09,540,,359,test,0.1388888888888889,2.995417594909668
f0497_00,540,,289,test,0.3448275862068966,2.5516037940979004
f0518_02,540,,404,test,0.36585365853658536,2.206270933151245
f0520_25,540,,328,test,0.21212121212121213,2.9132869243621826
f0529_06,540,,184,test,0.3157894736842105,2.222557783126831
f0554_17,540,,394,test,0.3,2.4279837608337402
f0576_01,540,,216,test,0.09090909090909091,3.4402389526367188
f0615_00,540,,376,test,0.3684210526315789,2.1390907764434814
f0638_07,540,,321,test,0.48484848484848486,1.8308799266815186
f0642_27,540,,363,test,0.32432432432432434,2.5945956707000732
f0655_10,540,,206,test,0.42857142857142855,2.271446704864502
f0656_11,540,,303,test,0.2903225806451613,2.9884192943573
f0667_05,540,,329,test,0.12121212121212122,3.386993646621704
f0692_03,540,,244,test,0.24,2.3743810653686523
f0730_41,540,,369,test,0.35135135135135137,2.344803810119629
f0778_20,540,,360,test,0.2222222222222222,2.5200254917144775
f0783_27,540,,388,test,0.2564102564102564,2.597472906112671
f0791_04,540,,315,test,0.375,2.4926183223724365
f0826_18,540,,318,test,0.46875,2.282073974609375
f0827_09,540,,385,test,0.41025641025641024,2.2695677280426025
f0832_40,540,,228,test,0.34782608695652173,2.5089855194091797
f0889_48,540,,334,test,0.20588235294117646,2.5972344875335693
f0924_33,540,,246,test,0.44,2.167207956314087
f0929_23,540,,260,test,0.38461538461538464,2.181429624557495
f0944_27,540,,372,test,0.23684210526315788,2.5274136066436768
f0964_10,540,,218,test,0.3181818181818182,2.371222496032715
f0965_28,540,,318,test,0.25,2.191448450088501
f0974_14,540,,291,test,0.5,2.1565585136413574
f1002_33,540,,194,test,0.55,1.9840484857559204
f1036_49,540,,157,test,0.375,2.122286319732666
f1066_29,540,,203,test,0.47619047619047616,1.9362703561782837
f1084_48,540,,285,test,0.3103448275862069,2.708414077758789
f1104_24,540,,324,test,0.15151515151515152,3.048121929168701
f1116_09,540,,349,test,0.4857142857142857,2.035187244415283
f1137_07,540,,325,test,0.5151515151515151,1.8556424379348755
f1152_03,540,,239,test,0.4583333333333333,1.9728889465332031
f1173_40,540,,240,test,0.4583333333333333,2.3039615154266357
f1185_47,540,,213,test,0.4090909090909091,2.3821592330932617
f1190_46,540,,268,test,0.2222222222222222,2.6745316982269287
f1227_38,540,,254,test,0.34615384615384615,2.4762890338897705
f1240_01,540,,310,test,0.5483870967741935,2.0245089530944824
f1241_00,540,,387,test,0.5128205128205128,1.7142242193222046
f1275_19,540,,190,test,0.47368421052631576,1.63519287109375
f1300_41,540,,219,test,0.18181818181818182,2.951136827468872
f1314_29,540,,302,test,0.45161290322580644,2.251166343688965
f1316_31,540,,187,test,0.42105263157894735,2.6171066761016846
f1340_02,540,,276,test,0.5,1.9935648441314697
f1349_00,540,,258,test,0.6923076923076923,1.6227861642837524
f1357_25,540,,327,test,0.36363636363636365,2.1105592250823975
f1366_49,540,,320,test,0.5,1.995796799659729
f1425_23,540,,372,test,0.23684210526315788,2.334681272506714
f1468_04,540,,103,test,0.45454545454545453,2.318697929382324
f1485_22,540,,344,test,0.34285714285714286,1.9757241010665894
f1591_47,540,,163,test,0.29411764705882354,2.6856071949005127
f1593_46,540,,148,test,0.2,3.2296693325042725
f1596_10,540,,149,test,0.5333333333333333,1.4182343482971191
f1599_48,540,,150,test,0.4666666666666667,2.2832443714141846
f1601_01,540,,175,test,0.7777777777777778,1.1965906620025635
f1603_40,540,,143,test,0.13333333333333333,2.9535746574401855
f1644_01,540,,179,test,0.5555555555555556,1.637065052986145
f1652_11,540,,166,test,0.6470588235294118,1.5551567077636719
f1674_35,540,,119,test,0.5,2.158888816833496
f1691_07,540,,150,test,0.3333333333333333,2.7732365131378174
f1704_29,540,,176,test,0.4444444444444444,2.415626049041748
f1715_20,540,,172,test,0.6111111111111112,1.7176769971847534
f1721_26,540,,176,test,0.6111111111111112,1.937846064567566
f1775_42,540,,177,test,0.6111111111111112,1.646287441253662
f1813_25,540,,151,test,0.625,1.6141661405563354
f1866_14,540,,120,test,0.3333333333333333,2.206125497817993
f1868_06,540,,131,test,0.2857142857142857,2.7499141693115234
f1883_03,540,,163,test,0.5294117647058824,1.9763249158859253
f1886_18,540,,164,test,0.35294117647058826,3.075160503387451
f1894_39,540,,155,test,0.3125,2.904712438583374
f1930_02,540,,178,test,0.1111111111111111,3.6677370071411133
f1942_21,540,,181,test,0.5789473684210527,2.113384485244751
f1945_00,540,,171,test,0.05555555555555555,3.3659250736236572
f1946_25,540,,129,test,0.6923076923076923,1.9937422275543213
f2003_18,540,,163,test,0.23529411764705882,2.640961170196533
f2092_41,540,,171,test,0.4444444444444444,2.1856393814086914
f2122_65,540,,183,test,0.10526315789473684,3.621755838394165
f2136_68,540,,140,test,0.14285714285714285,4.94702672958374
f2173_74,540,,168,test,0.23529411764705882,2.95312237739563
f2190_52,540,,180,test,0.1111111111111111,4.3557515144348145
f2199_64,540,,143,test,0.4666666666666667,1.7655929327011108
f2203_77,540,,162,test,0.5882352941176471,2.393019199371338
f2218_51,540,,147,test,0.6666666666666666,1.6679842472076416
f2257_69,540,,170,test,0.29411764705882354,2.5531327724456787
f2280_57,540,,167,test,0.4117647058823529,2.897905111312866
f2301_65,540,,176,test,0.6111111111111112,1.5245145559310913
f2312_87,540,,159,test,0.125,4.085948467254639
f2352_97,540,,162,test,0.23529411764705882,2.235773801803589
f2381_54,540,,155,test,0.25,3.0559873580932617
f2407_74,540,,171,test,0.4444444444444444,2.8442273139953613
f2427_89,540,,171,test,0.2777777777777778,2.775973320007324
f2449_96,540,,138,test,0.14285714285714285,3.20833420753479
f2457_97,540,,181,test,0.3157894736842105,2.6201441287994385
f2480_61,540,,151,test,0.0,3.6152186393737793
f2533_94,540,,166,test,0.35294117647058826,2.1518938541412354
f2534_96,540,,166,test,0.7647058823529411,1.239056944847107
f2541_99,540,,174,test,0.3333333333333333,2.978463649749756
f2542_55,540,,168,test,0.47058823529411764,1.934380292892456
f2544_53,540,,167,test,0.35294117647058826,2.6293725967407227
f2568_54,540,,150,test,0.13333333333333333,2.7287871837615967
f2597_88,540,,157,test,0.0,5.535408020019531
f3108_34,540,,181,test,0.42105263157894735,2.4408347606658936
