client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0263_31,100,,350,train,0.022222222222222223,4.061244964599609
f0266_14,100,,376,train,0.023668639053254437,4.060275554656982
f0326_35,100,,381,train,0.029239766081871343,4.0583062171936035
f0343_35,100,,366,train,0.0364741641337386,4.072230815887451
f0344_25,100,,428,train,0.025974025974025976,4.066526889801025
f0391_32,100,,283,train,0.047244094488188976,4.062516212463379
f0397_27,100,,160,train,0.0,4.120813846588135
f0399_44,100,,393,train,0.025495750708215296,4.072282314300537
f0426_47,100,,178,train,0.03125,4.0761284828186035
f0478_10,100,,349,train,0.03503184713375796,4.06536340713501
f0491_35,100,,312,train,0.039285714285714285,4.076158046722412
f0496_09,100,,359,train,0.034055727554179564,4.076615333557129
f0497_00,100,,289,train,0.03461538461538462,4.063095569610596
f0518_02,100,,404,train,0.03305785123966942,4.0608134269714355
f0520_25,100,,328,train,0.02711864406779661,4.077211380004883
f0529_06,100,,184,train,0.024242424242424242,4.061262607574463
f0554_17,100,,394,train,0.01977401129943503,4.064727783203125
f0576_01,100,,216,train,0.0,4.123088836669922
f0615_00,100,,376,train,0.029585798816568046,4.063222885131836
f0638_07,100,,321,train,0.020833333333333332,4.073883056640625
f0642_27,100,,363,train,0.03067484662576687,4.070501327514648
f0655_10,100,,206,train,0.03783783783783784,4.043966770172119
f0656_11,100,,303,train,0.03676470588235294,4.083749294281006
f0667_05,100,,329,train,0.04391891891891892,4.062150478363037
f0692_03,100,,244,train,0.0502283105022831,4.06203556060791
f0730_41,100,,369,train,0.030120481927710843,4.0748186111450195
f0778_20,100,,360,train,0.030864197530864196,4.062899589538574
f0783_27,100,,388,train,0.02865329512893983,4.068108558654785
f0791_04,100,,315,train,0.0353356890459364,4.058539867401123
f0826_18,100,,318,train,0.03496503496503497,4.074397087097168
f0827_09,100,,385,train,0.03757225433526012,4.060812950134277
f0832_40,100,,228,train,0.04390243902439024,4.072795391082764
f0889_48,100,,334,train,0.04,4.0706610679626465
f0924_33,100,,246,train,0.04072398190045249,4.050662994384766
f0929_23,100,,260,train,0.038461538461538464,4.065337181091309
f0944_27,100,,372,train,0.03592814371257485,4.070124626159668
f0964_10,100,,218,train,0.0663265306122449,4.0540924072265625
f0965_28,100,,318,train,0.03146853146853147,4.0670270919799805
f0974_14,100,,291,train,0.0421455938697318,4.067819118499756
f1002_33,100,,194,train,0.05172413793103448,4.05602502822876
f1036_49,100,,157,train,0.07092198581560284,4.045361518859863
f1066_29,100,,203,train,0.06593406593406594,4.051039695739746
f1084_48,100,,285,train,0.0390625,4.052649974822998
f1104_24,100,,324,train,0.037800687285223365,4.061689376831055
f1116_09,100,,349,train,0.03821656050955414,4.064839839935303
f1137_07,100,,325,train,0.0410958904109589,4.057590007781982
f1152_03,100,,239,train,0.037209302325581395,4.051225662231445
f1173_40,100,,240,train,0.046296296296296294,4.061327934265137
f1185_47,100,,213,train,0.05235602094240838,4.055797100067139
f1190_46,100,,268,train,0.03319502074688797,4.063579082489014
f1227_38,100,,254,train,0.04824561403508772,4.048058032989502
f1240_01,100,,310,train,0.03942652329749104,4.059710502624512
f1241_00,100,,387,train,0.03735632183908046,4.056381702423096
f1275_19,100,,190,train,0.05847953216374269,4.039859771728516
f1300_41,100,,219,train,0.06091370558375635,4.055469036102295
f1314_29,100,,302,train,0.04797047970479705,4.052615642547607
f1316_31,100,,187,train,0.05357142857142857,4.052582740783691
f1340_02,100,,276,train,0.04435483870967742,4.065535068511963
f1349_00,100,,258,train,0.03879310344827586,4.067856788635254
f1357_25,100,,327,train,0.030612244897959183,4.06035852432251
f1366_49,100,,320,train,0.03819444444444445,4.054121971130371
f1425_23,100,,372,train,0.03293413173652695,4.058176040649414
f1468_04,100,,103,train,0.010869565217391304,4.084524631500244
f1485_22,100,,344,train,0.032362459546925564,4.060484409332275
f1591_47,100,,163,train,0.0821917808219178,4.040039539337158
f1593_46,100,,148,train,0.06766917293233082,4.040670871734619
f1596_10,100,,149,train,0.07462686567164178,4.053375720977783
f1599_48,100,,150,train,0.0962962962962963,4.047169208526611
f1601_01,100,,175,train,0.07006369426751592,4.044285774230957
f1603_40,100,,143,train,0.0859375,4.02023983001709
f1644_01,100,,179,train,0.06832298136645963,4.042896270751953
f1652_11,100,,166,train,0.0738255033557047,4.044311046600342
f1674_35,100,,119,train,0.102803738317757,4.049006938934326
f1691_07,100,,150,train,0.07407407407407407,4.050515651702881
f1704_29,100,,176,train,0.0759493670886076,4.044002056121826
f1715_20,100,,172,train,0.07142857142857142,4.0415520668029785
f1721_26,100,,176,train,0.0759493670886076,4.038661003112793
f1775_42,100,,177,train,0.06918238993710692,4.048990726470947
f1813_25,100,,151,train,0.05925925925925926,4.051077842712402
f1866_14,100,,120,train,0.06481481481481481,4.046339511871338
f1868_06,100,,131,train,0.06837606837606838,4.054813385009766
f1883_03,100,,163,train,0.08904109589041095,4.0454816818237305
f1886_18,100,,164,train,0.07482993197278912,4.045847415924072
f1894_39,100,,155,train,0.06474820143884892,4.045126914978027
f1930_02,100,,178,train,0.08125,4.044285774230957
f1942_21,100,,181,train,0.07407407407407407,4.048855304718018
f1945_00,100,,171,train,0.0718954248366013,4.042359828948975
f1946_25,100,,129,train,0.08620689655172414,4.052794933319092
f2003_18,100,,163,train,0.0821917808219178,4.040001392364502
f2092_41,100,,171,train,0.0784313725490196,4.0409770011901855
f2122_65,100,,183,train,0.07317073170731707,4.0445122718811035
f2136_68,100,,140,train,0.07936507936507936,4.053877830505371
f2173_74,100,,168,train,0.0728476821192053,4.037006855010986
f2190_52,100,,180,train,0.07407407407407407,4.040294170379639
f2199_64,100,,143,train,0.0390625,4.063328742980957
f2203_77,100,,162,train,0.06896551724137931,4.044431686401367
f2218_51,100,,147,train,0.07575757575757576,4.039405822753906
f2257_69,100,,170,train,0.0784313725490196,4.04863977432251
f2280_57,100,,167,train,0.07333333333333333,4.0426411628723145
f2301_65,100,,176,train,0.08227848101265822,4.045913219451904
f2312_87,100,,159,train,0.09090909090909091,4.033527374267578
f2352_97,100,,162,train,0.08275862068965517,4.041981220245361
f2381_54,100,,155,train,0.07913669064748201,4.046061992645264
f2407_74,100,,171,train,0.058823529411764705,4.043977737426758
f2427_89,100,,171,train,0.06535947712418301,4.0445780754089355
f2449_96,100,,138,train,0.06451612903225806,4.0506591796875
f2457_97,100,,181,train,0.08641975308641975,4.045103549957275
f2480_61,100,,151,train,0.08888888888888889,4.043591022491455
f2533_94,100,,166,train,0.053691275167785234,4.039895534515381
f2534_96,100,,166,train,0.0738255033557047,4.041136264801025
f2541_99,100,,174,train,0.08333333333333333,4.03987455368042
f2542_55,100,,168,train,0.059602649006622516,4.052305221557617
f2544_53,100,,167,train,0.07333333333333333,4.042848587036133
f2568_54,100,,150,train,0.08888888888888889,4.0223612785339355
f2597_88,100,,157,train,0.07092198581560284,4.040501594543457
f3108_34,100,,181,train,0.07407407407407407,4.046154499053955
f3110_25,100,,183,train,0.06707317073170732,4.045581340789795
f3150_21,100,,181,train,0.07407407407407407,4.043281555175781
f3162_20,100,,184,train,0.07272727272727272,4.041867733001709
f3187_33,100,,159,train,0.055944055944055944,4.0522356033325195
f3216_33,100,,171,train,0.0784313725490196,4.04832124710083
f3217_28,100,,181,train,0.07407407407407407,4.0458831787109375
f3222_24,100,,131,train,0.08547008547008547,4.012416362762451
f3232_11,100,,173,train,0.06451612903225806,4.043550968170166
f3269_06,100,,148,train,0.03007518796992481,4.05471134185791
f3276_49,100,,174,train,0.057692307692307696,4.048757076263428
f3291_47,100,,143,train,0.0625,4.04898738861084
f3300_25,100,,180,train,0.07407407407407407,4.0424604415893555
f3345_12,100,,181,train,0.07407407407407407,4.049630165100098
f3354_29,100,,182,train,0.07975460122699386,4.047011375427246
f3412_27,100,,166,train,0.0738255033557047,4.0429463386535645
f3430_38,100,,183,train,0.06707317073170732,4.043186664581299
f3446_10,100,,174,train,0.07692307692307693,4.051527976989746
f3448_15,100,,171,train,0.0718954248366013,4.047756671905518
f3453_15,100,,180,train,0.07407407407407407,4.042946815490723
f3487_02,100,,169,train,0.06578947368421052,4.047140121459961
f3494_34,100,,180,train,0.07407407407407407,4.041694641113281
f3502_45,100,,183,train,0.07317073170731707,4.046173572540283
f3508_31,100,,182,train,0.06748466257668712,4.051352500915527
f3596_19,100,,171,train,0.06535947712418301,4.045973777770996
f3600_46,100,,178,train,0.075,4.04287576675415
f3604_21,100,,167,train,0.08,4.041607856750488
f3636_24,100,,137,train,0.08943089430894309,4.034430980682373
f3638_42,100,,178,train,0.08125,4.045785903930664
f3653_40,100,,133,train,0.10084033613445378,4.02531099319458
f3657_40,100,,174,train,0.057692307692307696,4.044551372528076
f3665_22,100,,170,train,0.0784313725490196,4.038936138153076
f3728_28,100,,163,train,0.0821917808219178,4.038403511047363
f3757_19,100,,180,train,0.08024691358024691,4.041321754455566
f3785_26,100,,156,train,0.07857142857142857,4.0402069091796875
f3832_04,100,,181,train,0.06172839506172839,4.045835494995117
f3852_32,100,,176,train,0.06962025316455696,4.046811103820801
f3885_04,100,,181,train,0.07407407407407407,4.045044898986816
f3892_07,100,,180,train,0.06172839506172839,4.046535968780518
f3908_41,100,,178,train,0.08125,4.047571659088135
f3918_03,100,,144,train,0.09302325581395349,3.998978853225708
f3955_03,100,,177,train,0.07547169811320754,4.04686975479126
f3961_03,100,,169,train,0.08552631578947369,4.04256010055542
f3989_21,100,,128,train,0.06086956521739131,4.0608344078063965
f4003_07,100,,160,train,0.08333333333333333,4.045350074768066
f4005_01,100,,182,train,0.07975460122699386,4.045165061950684
f4006_12,100,,163,train,0.0547945205479452,4.046402454376221
f4042_33,100,,167,train,0.07333333333333333,4.045156478881836
f4067_23,100,,182,train,0.06748466257668712,4.044428825378418
f4072_44,100,,176,train,0.06329113924050633,4.041330814361572
f0001_41,100,,414,test,0.023809523809523808,4.064565181732178
f0007_14,100,,376,test,0.02631578947368421,4.057932376861572
f0030_12,100,,285,test,0.06896551724137931,4.078600883483887
f0035_19,100,,417,test,0.0,4.057892799377441
f0056_01,100,,120,test,0.0,4.088185787200928
f0058_07,100,,347,test,0.0,4.0780205726623535
f0060_43,100,,304,test,0.03225806451612903,4.061336517333984
f0079_06,100,,262,test,0.1111111111111111,4.065511703491211
f0089_16,100,,369,test,0.02702702702702703,4.037794589996338
f0100_42,100,,348,test,0.05714285714285714,4.0512847900390625
f0143_00,100,,396,test,0.05,4.0866193771362305
f0147_13,100,,291,test,0.0,4.080262660980225
f0213_49,100,,179,test,0.0,4.100420951843262
f0249_46,100,,324,test,0.030303030303030304,4.083828449249268
f0263_31,100,,350,test,0.02857142857142857,4.051976680755615
f0266_14,100,,376,test,0.07894736842105263,4.076867580413818
f0326_35,100,,381,test,0.05128205128205128,4.040649890899658
f0343_35,100,,366,test,0.02702702702702703,4.087145805358887
f0344_25,100,,428,test,0.046511627906976744,4.057182312011719
f0391_32,100,,283,test,0.034482758620689655,4.040794849395752
f0397_27,100,,160,test,0.0,4.118067741394043
f0399_44,100,,393,test,0.05,4.066899299621582
f0426_47,100,,178,test,0.0,4.09614372253418
f0478_10,100,,349,test,0.0,4.086787700653076
f0491_35,100,,312,test,0.03125,4.078060150146484
f0496_09,100,,359,test,0.027777777777777776,4.085962772369385
f0497_00,100,,289,test,0.10344827586206896,4.091637134552002
f0518_02,100,,404,test,0.024390243902439025,4.074104309082031
f0520_25,100,,328,test,0.06060606060606061,4.086610317230225
f0529_06,100,,184,test,0.05263157894736842,4.047055244445801
f0554_17,100,,394,test,0.1,4.045355796813965
f0576_01,100,,216,test,0.0,4.126389026641846
f0615_00,100,,376,test,0.07894736842105263,4.071196556091309
f0638_07,100,,321,test,0.06060606060606061,4.040367603302002
f0642_27,100,,363,test,0.02702702702702703,4.070919513702393
f0655_10,100,,206,test,0.09523809523809523,4.0288777351379395
f0656_11,100,,303,test,0.06451612903225806,4.085386753082275
f0667_05,100,,329,test,0.030303030303030304,4.073705673217773
f0692_03,100,,244,test,0.0,4.072416305541992
f0730_41,100,,369,test,0.0,4.0797882080078125
f0778_20,100,,360,test,0.027777777777777776,4.07301139831543
f0783_27,100,,388,test,0.02564102564102564,4.083280086517334
f0791_04,100,,315,test,0.03125,4.049890041351318
f0826_18,100,,318,test,0.0625,4.054242134094238
f0827_09,100,,385,test,0.0,4.076441287994385
f0832_40,100,,228,test,0.08695652173913043,4.026913642883301
f0889_48,100,,334,test,0.0,4.0884857177734375
f0924_33,100,,246,test,0.12,4.067412853240967
f0929_23,100,,260,test,0.038461538461538464,4.015448093414307
f0944_27,100,,372,test,0.02631578947368421,4.04782247543335
f0964_10,100,,218,test,0.0,4.044195175170898
f0965_28,100,,318,test,0.03125,4.05853271484375
f0974_14,100,,291,test,0.03333333333333333,4.06631326675415
f1002_33,100,,194,test,0.05,4.055748462677002
f1036_49,100,,157,test,0.0,4.055656433105469
f1066_29,100,,203,test,0.0,4.058272361755371
f1084_48,100,,285,test,0.06896551724137931,4.0679545402526855
f1104_24,100,,324,test,0.030303030303030304,4.059594631195068
f1116_09,100,,349,test,0.02857142857142857,4.053230285644531
f1137_07,100,,325,test,0.030303030303030304,4.044990539550781
f1152_03,100,,239,test,0.0,4.058010101318359
f1173_40,100,,240,test,0.041666666666666664,4.0511908531188965
f1185_47,100,,213,test,0.045454545454545456,4.077467918395996
f1190_46,100,,268,test,0.037037037037037035,4.061527252197266
f1227_38,100,,254,test,0.07692307692307693,4.06955623626709
f1240_01,100,,310,test,0.0,4.060232639312744
f1241_00,100,,387,test,0.0,4.063931941986084
f1275_19,100,,190,test,0.10526315789473684,4.009574890136719
f1300_41,100,,219,test,0.045454545454545456,4.056270122528076
f1314_29,100,,302,test,0.0,4.074835777282715
f1316_31,100,,187,test,0.0,4.095129013061523
f1340_02,100,,276,test,0.07142857142857142,4.064286708831787
f1349_00,100,,258,test,0.11538461538461539,4.045688152313232
f1357_25,100,,327,test,0.0,4.064921855926514
f1366_49,100,,320,test,0.03125,4.056230545043945
f1425_23,100,,372,test,0.0,4.052289962768555
f1468_04,100,,103,test,0.0,4.092212200164795
f1485_22,100,,344,test,0.0,4.068723678588867
f1591_47,100,,163,test,0.058823529411764705,4.047412395477295
f1593_46,100,,148,test,0.06666666666666667,4.048422813415527
f1596_10,100,,149,test,0.13333333333333333,4.026671886444092
f1599_48,100,,150,test,0.0,4.052641868591309
f1601_01,100,,175,test,0.1111111111111111,4.02103853225708
f1603_40,100,,143,test,0.06666666666666667,4.049234390258789
f1644_01,100,,179,test,0.1111111111111111,4.044705390930176
f1652_11,100,,166,test,0.11764705882352941,4.020145416259766
f1674_35,100,,119,test,0.08333333333333333,4.046468257904053
f1691_07,100,,150,test,0.0,4.090868949890137
f1704_29,100,,176,test,0.0,4.050854206085205
f1715_20,100,,172,test,0.1111111111111111,4.051419258117676
f1721_26,100,,176,test,0.05555555555555555,4.064125061035156
f1775_42,100,,177,test,0.1111111111111111,4.0241193771362305
f1813_25,100,,151,test,0.1875,4.031124114990234
f1866_14,100,,120,test,0.25,4.020811080932617
f1868_06,100,,131,test,0.0,4.075836181640625
f1883_03,100,,163,test,0.0,4.078804969787598
f1886_18,100,,164,test,0.0,4.085913181304932
f1894_39,100,,155,test,0.0,4.073807716369629
f1930_02,100,,178,test,0.0,4.038318157196045
f1942_21,100,,181,test,0.05263157894736842,4.024632453918457
f1945_00,100,,171,test,0.05555555555555555,4.05259895324707
f1946_25,100,,129,test,0.0,4.058602333068848
f2003_18,100,,163,test,0.0,4.0693583488464355
f2092_41,100,,171,test,0.05555555555555555,4.024751663208008
f2122_65,100,,183,test,0.05263157894736842,4.058431148529053
f2136_68,100,,140,test,0.0,4.030570030212402
f2173_74,100,,168,test,0.0,4.073080539703369
f2190_52,100,,180,test,0.05555555555555555,4.085988521575928
f2199_64,100,,143,test,0.06666666666666667,4.037669658660889
f2203_77,100,,162,test,0.17647058823529413,4.039245128631592
f2218_51,100,,147,test,0.13333333333333333,3.9988677501678467
f2257_69,100,,170,test,0.058823529411764705,4.030272483825684
f2280_57,100,,167,test,0.11764705882352941,4.049050807952881
f2301_65,100,,176,test,0.05555555555555555,4.0297064781188965
f2312_87,100,,159,test,0.0625,4.0865960121154785
f2352_97,100,,162,test,0.058823529411764705,4.040485382080078
f2381_54,100,,155,test,0.0625,4.0571112632751465
f2407_74,100,,171,test,0.1111111111111111,4.049846649169922
f2427_89,100,,171,test,0.16666666666666666,4.021483898162842
f2449_96,100,,138,test,0.14285714285714285,4.05914831161499
f2457_97,100,,181,test,0.0,4.045948028564453
f2480_61,100,,151,test,0.0,4.05690336227417
f2533_94,100,,166,test,0.11764705882352941,4.034999370574951
f2534_96,100,,166,test,0.11764705882352941,3.9959564208984375
f2541_99,100,,174,test,0.05555555555555555,4.0624871253967285
f2542_55,100,,168,test,0.058823529411764705,4.0101141929626465
f2544_53,100,,167,test,0.23529411764705882,4.042231559753418
f2568_54,100,,150,test,0.13333333333333333,4.019689559936523
f2597_88,100,,157,test,0.1875,4.039368629455566
f3108_34,100,,181,test,0.05263157894736842,4.047783374786377
f3110_25,100,,183,test,0.10526315789473684,4.048315525054932
f3150_21,100,,181,test,0.05263157894736842,4.058642864227295
f3162_20,100,,184,test,0.05263157894736842,4.079272747039795
f3187_33,100,,159,test,0.0,4.032197952270508
f3216_33,100,,171,test,0.05555555555555555,4.023763179779053
f3217_28,100,,181,test,0.05263157894736842,4.0428338050842285
f3222_24,100,,131,test,0.21428571428571427,3.9954655170440674
f3232_11,100,,173,test,0.16666666666666666,4.0195722579956055
f3269_06,100,,148,test,0.0,4.075888156890869
f3276_49,100,,174,test,0.05555555555555555,4.052515029907227
f3291_47,100,,143,test,0.2,4.0286664962768555
f3300_25,100,,180,test,0.05555555555555555,4.041437149047852
f3345_12,100,,181,test,0.05263157894736842,4.055796146392822
f3354_29,100,,182,test,0.0,4.048591136932373
f3412_27,100,,166,test,0.0,4.038022518157959
f3430_38,100,,183,test,0.10526315789473684,4.044125556945801
f3446_10,100,,174,test,0.05555555555555555,3.9911434650421143
f3448_15,100,,171,test,0.1111111111111111,4.023308753967285
f3453_15,100,,180,test,0.1111111111111111,4.048770427703857
f3487_02,100,,169,test,0.23529411764705882,4.026677131652832
f3494_34,100,,180,test,0.05555555555555555,4.051224708557129
f3502_45,100,,183,test,0.15789473684210525,4.028339385986328
f3508_31,100,,182,test,0.10526315789473684,3.998202323913574
f3596_19,100,,171,test,0.1111111111111111,4.072381019592285
f3600_46,100,,178,test,0.05555555555555555,4.072150230407715
f3604_21,100,,167,test,0.058823529411764705,4.049196720123291
f3636_24,100,,137,test,0.0,4.030910968780518
f3638_42,100,,178,test,0.0,4.040748119354248
f3653_40,100,,133,test,0.0,4.020774841308594
f3657_40,100,,174,test,0.16666666666666666,4.044363975524902
f3665_22,100,,170,test,0.058823529411764705,4.0360894203186035
f3728_28,100,,163,test,0.058823529411764705,4.032898426055908
f3757_19,100,,180,test,0.0,4.0737690925598145
f3785_26,100,,156,test,0.0625,4.090476036071777
f3832_04,100,,181,test,0.10526315789473684,4.031985759735107
f3852_32,100,,176,test,0.1111111111111111,4.037996292114258
f3885_04,100,,181,test,0.05263157894736842,4.04193115234375
f3892_07,100,,180,test,0.1111111111111111,4.015230178833008
f3908_41,100,,178,test,0.0,4.012547969818115
f3918_03,100,,144,test,0.13333333333333333,4.002244472503662
f3955_03,100,,177,test,0.0,4.0331573486328125
f3961_03,100,,169,test,0.058823529411764705,4.026242733001709
f3989_21,100,,128,test,0.07692307692307693,4.045206069946289
f4003_07,100,,160,test,0.0625,4.078134536743164
f4005_01,100,,182,test,0.0,4.043834686279297
f4006_12,100,,163,test,0.058823529411764705,4.044507026672363
f4042_33,100,,167,test,0.058823529411764705,4.017503261566162
f4067_23,100,,182,test,0.10526315789473684,4.051239490509033
f4072_44,100,,176,test,0.16666666666666666,4.032145977020264
f0001_41,120,,414,train,0.03225806451612903,4.05311918258667
f0007_14,120,,376,train,0.026627218934911243,4.057704448699951
f0030_12,120,,285,train,0.0390625,4.046804428100586
f0035_19,120,,417,train,0.032,4.055724143981934
f0056_01,120,,120,train,0.0,4.0986714363098145
f0058_07,120,,347,train,0.041666666666666664,4.058723449707031
f0060_43,120,,304,train,0.04395604395604396,4.052163600921631
f0079_06,120,,262,train,0.01276595744680851,4.059939861297607
f0089_16,120,,369,train,0.03614457831325301,4.051578521728516
f0100_42,120,,348,train,0.03514376996805112,4.046233177185059
f0143_00,120,,396,train,0.03089887640449438,4.0507707595825195
f0147_13,120,,291,train,0.04980842911877394,4.055418014526367
f0213_49,120,,179,train,0.062111801242236024,4.054227352142334
f0249_46,120,,324,train,0.037800687285223365,4.062119483947754
f0263_31,120,,350,train,0.022222222222222223,4.047211170196533
f0266_14,120,,376,train,0.023668639053254437,4.046258449554443
f0326_35,120,,381,train,0.029239766081871343,4.043710708618164
f0343_35,120,,366,train,0.0364741641337386,4.061391830444336
f0344_25,120,,428,train,0.025974025974025976,4.0533881187438965
f0391_32,120,,283,train,0.047244094488188976,4.050084114074707
f0397_27,120,,160,train,0.0,4.117171287536621
f0399_44,120,,393,train,0.025495750708215296,4.06113862991333
f0426_47,120,,178,train,0.03125,4.065401554107666
f0478_10,120,,349,train,0.03503184713375796,4.052750110626221
f0491_35,120,,312,train,0.039285714285714285,4.06633996963501
f0496_09,120,,359,train,0.034055727554179564,4.065700054168701
f0497_00,120,,289,train,0.03461538461538462,4.051070690155029
f0518_02,120,,404,train,0.03305785123966942,4.046713829040527
f0520_25,120,,328,train,0.02711864406779661,4.066432952880859
f0529_06,120,,184,train,0.024242424242424242,4.046775817871094
f0554_17,120,,394,train,0.01977401129943503,4.051764011383057
f0576_01,120,,216,train,0.0,4.121870040893555
f0615_00,120,,376,train,0.029585798816568046,4.050067901611328
f0638_07,120,,321,train,0.020833333333333332,4.062388896942139
f0642_27,120,,363,train,0.03067484662576687,4.05850076675415
f0655_10,120,,206,train,0.03783783783783784,4.027819633483887
f0656_11,120,,303,train,0.03676470588235294,4.074880599975586
f0667_05,120,,329,train,0.04391891891891892,4.048829555511475
f0692_03,120,,244,train,0.0502283105022831,4.04920768737793
f0730_41,120,,369,train,0.030120481927710843,4.062985897064209
f0778_20,120,,360,train,0.030864197530864196,4.0494771003723145
f0783_27,120,,388,train,0.02865329512893983,4.055546760559082
f0791_04,120,,315,train,0.0353356890459364,4.044467449188232
f0826_18,120,,318,train,0.03496503496503497,4.063958644866943
f0827_09,120,,385,train,0.03757225433526012,4.046960353851318
f0832_40,120,,228,train,0.04390243902439024,4.062488555908203
f0889_48,120,,334,train,0.04,4.0580854415893555
f0924_33,120,,246,train,0.04072398190045249,4.03562593460083
f0929_23,120,,260,train,0.038461538461538464,4.053057670593262
f0944_27,120,,372,train,0.03592814371257485,4.058223724365234
f0964_10,120,,218,train,0.0663265306122449,4.0385894775390625
f0965_28,120,,318,train,0.03146853146853147,4.054802894592285
f0974_14,120,,291,train,0.0421455938697318,4.055501937866211
f1002_33,120,,194,train,0.05172413793103448,4.041085720062256
f1036_49,120,,157,train,0.07092198581560284,4.030521869659424
f1066_29,120,,203,train,0.06593406593406594,4.035434722900391
f1084_48,120,,285,train,0.0390625,4.037845611572266
f1104_24,120,,324,train,0.037800687285223365,4.048226356506348
f1116_09,120,,349,train,0.03821656050955414,4.05206823348999
f1137_07,120,,325,train,0.0410958904109589,4.043207168579102
f1152_03,120,,239,train,0.037209302325581395,4.036263942718506
f1173_40,120,,240,train,0.046296296296296294,4.048285007476807
f1185_47,120,,213,train,0.05235602094240838,4.042759418487549
f1190_46,120,,268,train,0.03319502074688797,4.050810813903809
f1227_38,120,,254,train,0.04824561403508772,4.032245635986328
f1240_01,120,,310,train,0.03942652329749104,4.04649543762207
f1241_00,120,,387,train,0.03735632183908046,4.041885852813721
f1275_19,120,,190,train,0.05847953216374269,4.023008346557617
f1300_41,120,,219,train,0.06091370558375635,4.042126178741455
f1314_29,120,,302,train,0.04797047970479705,4.037899494171143
f1316_31,120,,187,train,0.05357142857142857,4.038412094116211
f1340_02,120,,276,train,0.04435483870967742,4.05330753326416
f1349_00,120,,258,train,0.03879310344827586,4.056019306182861
f1357_25,120,,327,train,0.030612244897959183,4.046189308166504
f1366_49,120,,320,train,0.03819444444444445,4.039322853088379
f1425_23,120,,372,train,0.03293413173652695,4.043653964996338
f1468_04,120,,103,train,0.010869565217391304,4.074483394622803
f1485_22,120,,344,train,0.032362459546925564,4.0464701652526855
f1591_47,120,,163,train,0.0821917808219178,4.024411678314209
f1593_46,120,,148,train,0.06766917293233082,4.025559425354004
f1596_10,120,,149,train,0.07462686567164178,4.040771007537842
f1599_48,120,,150,train,0.0962962962962963,4.033072471618652
f1601_01,120,,175,train,0.07006369426751592,4.029727458953857
f1603_40,120,,143,train,0.0859375,4.001021385192871
f1644_01,120,,179,train,0.06832298136645963,4.0280866622924805
f1652_11,120,,166,train,0.0738255033557047,4.0293707847595215
f1674_35,120,,119,train,0.102803738317757,4.035383224487305
f1691_07,120,,150,train,0.07407407407407407,4.0371317863464355
f1704_29,120,,176,train,0.0759493670886076,4.0290608406066895
f1715_20,120,,172,train,0.07142857142857142,4.026448726654053
f1721_26,120,,176,train,0.0759493670886076,4.022978782653809
f1775_42,120,,177,train,0.06918238993710692,4.035709381103516
f1813_25,120,,151,train,0.05925925925925926,4.037815093994141
f1866_14,120,,120,train,0.06481481481481481,4.031484603881836
f1868_06,120,,131,train,0.06837606837606838,4.041452884674072
f1883_03,120,,163,train,0.08904109589041095,4.031076431274414
f1886_18,120,,164,train,0.07482993197278912,4.0320725440979
f1894_39,120,,155,train,0.06474820143884892,4.030226230621338
f1930_02,120,,178,train,0.08125,4.0295305252075195
f1942_21,120,,181,train,0.07407407407407407,4.035332679748535
f1945_00,120,,171,train,0.0718954248366013,4.027658939361572
f1946_25,120,,129,train,0.08620689655172414,4.039612293243408
f2003_18,120,,163,train,0.0821917808219178,4.024597644805908
f2092_41,120,,171,train,0.0784313725490196,4.026162624359131
f2122_65,120,,183,train,0.07317073170731707,4.029750347137451
f2136_68,120,,140,train,0.07936507936507936,4.041701316833496
f2173_74,120,,168,train,0.0728476821192053,4.0204758644104
f2190_52,120,,180,train,0.07407407407407407,4.024941921234131
f2199_64,120,,143,train,0.0390625,4.052773475646973
f2203_77,120,,162,train,0.06896551724137931,4.029921531677246
f2218_51,120,,147,train,0.07575757575757576,4.023674488067627
f2257_69,120,,170,train,0.0784313725490196,4.035131931304932
f2280_57,120,,167,train,0.07333333333333333,4.02780818939209
f2301_65,120,,176,train,0.08227848101265822,4.031737327575684
f2312_87,120,,159,train,0.09090909090909091,4.01696252822876
f2352_97,120,,162,train,0.08275862068965517,4.026881694793701
f2381_54,120,,155,train,0.07913669064748201,4.032673358917236
f2407_74,120,,171,train,0.058823529411764705,4.02916145324707
f2427_89,120,,171,train,0.06535947712418301,4.029671669006348
f2449_96,120,,138,train,0.06451612903225806,4.036864757537842
f2457_97,120,,181,train,0.08641975308641975,4.030970096588135
f2480_61,120,,151,train,0.08888888888888889,4.028440952301025
f2533_94,120,,166,train,0.053691275167785234,4.024750709533691
f2534_96,120,,166,train,0.0738255033557047,4.025960922241211
f2541_99,120,,174,train,0.08333333333333333,4.024438858032227
f2542_55,120,,168,train,0.059602649006622516,4.039061546325684
f2544_53,120,,167,train,0.07333333333333333,4.027884006500244
f2568_54,120,,150,train,0.08888888888888889,4.003042697906494
f2597_88,120,,157,train,0.07092198581560284,4.025732040405273
f3108_34,120,,181,train,0.07407407407407407,4.031965255737305
f3110_25,120,,183,train,0.06707317073170732,4.031336307525635
f3150_21,120,,181,train,0.07407407407407407,4.028420448303223
f3162_20,120,,184,train,0.07272727272727272,4.026737689971924
f3187_33,120,,159,train,0.055944055944055944,4.039122581481934
